Date,Time,Open,High,Low,Close,Vol
2013-11-11,22:51:00,3.41598,3.41598,3.41591,3.41591
2013-11-11,22:52:00,3.41598,3.41609,3.41598,3.41598
2013-11-11,22:53:00,3.41598,3.41598,3.41587,3.41595
2013-11-11,22:54:00,3.41587,3.41631,3.41587,3.4162
2013-11-11,22:55:00,3.4162,3.41642,3.41598,3.41627
2013-11-11,22:56:00,3.41612,3.41687,3.41612,3.41671
2013-11-11,22:57:00,3.41693,3.417,3.41689,3.41689
2013-11-11,22:58:00,3.41689,3.41696,3.4166,3.41669
2013-11-11,22:59:00,3.41671,3.41676,3.41619,3.41619
2013-11-11,23:00:00,3.41652,3.41691,3.41652,3.41688
2013-11-11,23:01:00,3.41452,3.41542,3.41443,3.41443
2013-11-11,23:02:00,3.41457,3.41457,3.41437,3.41437
2013-11-11,23:03:00,3.41416,3.41473,3.41416,3.41462
2013-11-11,23:04:00,3.41455,3.41455,3.41438,3.41442
2013-11-11,23:05:00,3.41436,3.41442,3.41401,3.41401
2013-11-11,23:06:00,3.41401,3.41495,3.41364,3.41364
2013-11-11,23:07:00,3.41393,3.414,3.41352,3.41389
2013-11-11,23:08:00,3.41389,3.414,3.41389,3.41389
2013-11-11,23:09:00,3.41393,3.41393,3.41382,3.41386
2013-11-11,23:10:00,3.41386,3.41386,3.41356,3.41383
2013-11-11,23:11:00,3.41388,3.41398,3.41388,3.41396
2013-11-11,23:12:00,3.41416,3.41446,3.41416,3.41435
2013-11-11,23:13:00,3.41421,3.41428,3.41406,3.41427
2013-11-11,23:14:00,3.41352,3.41396,3.41352,3.41396
2013-11-11,23:15:00,3.41407,3.41481,3.41388,3.41388
2013-11-11,23:16:00,3.414,3.41428,3.414,3.41428
2013-11-11,23:17:00,3.41434,3.41498,3.41367,3.41367
2013-11-11,23:18:00,3.41401,3.41508,3.41401,3.41508
2013-11-11,23:19:00,3.41441,3.41553,3.41441,3.41553
2013-11-11,23:20:00,3.41421,3.41427,3.41419,3.41427
2013-11-11,23:21:00,3.41418,3.41423,3.41418,3.41422
2013-11-11,23:22:00,3.41422,3.41429,3.41422,3.41429
2013-11-11,23:23:00,3.41347,3.41347,3.41347,3.41347
2013-11-11,23:24:00,3.41347,3.41416,3.41347,3.41414
2013-11-11,23:25:00,3.41425,3.41425,3.41425,3.41425
2013-11-11,23:26:00,3.41425,3.41514,3.41421,3.41421
2013-11-11,23:27:00,3.41414,3.41423,3.41414,3.41423
2013-11-11,23:28:00,3.41418,3.41418,3.41392,3.41392
2013-11-11,23:29:00,3.41351,3.41351,3.41351,3.41351
2013-11-11,23:30:00,3.41414,3.41414,3.41414,3.41414
2013-11-11,23:31:00,3.41414,3.41414,3.4141,3.4141
2013-11-11,23:32:00,3.41414,3.41414,3.41384,3.41402
2013-11-11,23:33:00,3.41376,3.41382,3.41376,3.41382
2013-11-11,23:34:00,3.41343,3.41497,3.41343,3.41377
2013-11-11,23:35:00,3.4151,3.41528,3.41376,3.41528
2013-11-11,23:36:00,3.41514,3.41514,3.41376,3.41432
2013-11-11,23:37:00,3.41432,3.41572,3.41425,3.41433
2013-11-11,23:38:00,3.41433,3.41433,3.414,3.41404
2013-11-11,23:39:00,3.41404,3.4143,3.41404,3.41408
2013-11-11,23:40:00,3.41408,3.41415,3.41361,3.41361
2013-11-11,23:41:00,3.41357,3.41411,3.41357,3.41411
2013-11-11,23:42:00,3.41411,3.41411,3.41411,3.41411
2013-11-11,23:43:00,3.41493,3.41506,3.41343,3.41343
2013-11-11,23:44:00,3.41319,3.41354,3.41262,3.41354
2013-11-11,23:45:00,3.4136,3.4136,3.41311,3.4136
2013-11-11,23:46:00,3.4136,3.41376,3.41338,3.41376
2013-11-11,23:47:00,3.41356,3.4138,3.41345,3.4138
2013-11-11,23:48:00,3.41367,3.41369,3.41356,3.41369
2013-11-11,23:49:00,3.41369,3.41507,3.41325,3.41325
2013-11-11,23:50:00,3.41325,3.41385,3.41325,3.41384
2013-11-11,23:51:00,3.41384,3.41405,3.41384,3.41401
2013-11-11,23:52:00,3.41401,3.41404,3.41358,3.41404
2013-11-11,23:53:00,3.41404,3.41533,3.41404,3.41429
2013-11-11,23:54:00,3.41429,3.41429,3.41371,3.41371
2013-11-11,23:55:00,3.41371,3.41407,3.41371,3.41398
2013-11-11,23:56:00,3.41408,3.41408,3.41396,3.41396
2013-11-11,23:57:00,3.41403,3.41408,3.41401,3.41408
2013-11-11,23:58:00,3.41386,3.41523,3.41386,3.41523
2013-11-11,23:59:00,3.41523,3.41523,3.41326,3.41348
2013-11-12,00:01:00,3.41312,3.41358,3.41312,3.41358
2013-11-12,00:02:00,3.41362,3.41362,3.41325,3.41325
2013-11-12,00:03:00,3.41331,3.41338,3.41304,3.41304
2013-11-12,00:04:00,3.41301,3.41348,3.41293,3.41326
2013-11-12,00:05:00,3.41348,3.41363,3.41337,3.41352
2013-11-12,00:06:00,3.41352,3.41352,3.41341,3.41341
2013-11-12,00:07:00,3.41341,3.41345,3.4133,3.41345
2013-11-12,00:08:00,3.41345,3.41345,3.41315,3.41315
2013-11-12,00:09:00,3.41315,3.41319,3.41308,3.41315
2013-11-12,00:10:00,3.41326,3.41326,3.41315,3.41315
2013-11-12,00:11:00,3.41319,3.4133,3.41319,3.41326
2013-11-12,00:12:00,3.41326,3.4133,3.41297,3.41297
2013-11-12,00:13:00,3.41356,3.41372,3.4134,3.4135
2013-11-12,00:14:00,3.41414,3.41414,3.41339,3.41365
2013-11-12,00:15:00,3.41365,3.41365,3.41346,3.41346
2013-11-12,00:16:00,3.41346,3.41357,3.41339,3.41339
2013-11-12,00:17:00,3.41339,3.41339,3.41328,3.41339
2013-11-12,00:18:00,3.4135,3.4135,3.41336,3.41336
2013-11-12,00:19:00,3.41343,3.41343,3.41324,3.41324
2013-11-12,00:20:00,3.41324,3.41335,3.41314,3.41314
2013-11-12,00:21:00,3.41285,3.41344,3.41285,3.41291
2013-11-12,00:22:00,3.41316,3.41431,3.41298,3.41387
2013-11-12,00:23:00,3.41309,3.41371,3.41305,3.41371
2013-11-12,00:24:00,3.41345,3.41367,3.41345,3.41353
2013-11-12,00:25:00,3.41353,3.41371,3.41349,3.41353
2013-11-12,00:26:00,3.4139,3.4139,3.41342,3.41346
2013-11-12,00:27:00,3.41362,3.41388,3.41362,3.41384
2013-11-12,00:28:00,3.41366,3.41384,3.41362,3.41362
2013-11-12,00:29:00,3.41388,3.41399,3.41362,3.41381
2013-11-12,00:30:00,3.4137,3.41374,3.41366,3.41366
2013-11-12,00:31:00,3.41385,3.41385,3.41352,3.41359
2013-11-12,00:32:00,3.41374,3.41389,3.41345,3.41345
2013-11-12,00:33:00,3.41363,3.41412,3.41348,3.41386
2013-11-12,00:34:00,3.41386,3.41386,3.41363,3.41371
2013-11-12,00:35:00,3.41374,3.41374,3.41352,3.41352
2013-11-12,00:36:00,3.41352,3.41352,3.41332,3.41332
2013-11-12,00:37:00,3.4135,3.41365,3.41336,3.41343
2013-11-12,00:38:00,3.41343,3.41347,3.4134,3.41347
2013-11-12,00:39:00,3.41347,3.4152,3.41332,3.41332
2013-11-12,00:40:00,3.4134,3.41347,3.41333,3.41337
2013-11-12,00:41:00,3.41337,3.41337,3.41333,3.41333
2013-11-12,00:42:00,3.41319,3.41365,3.41319,3.41365
2013-11-12,00:43:00,3.41365,3.41376,3.41346,3.41346
2013-11-12,00:44:00,3.41346,3.41354,3.41343,3.41346
2013-11-12,00:45:00,3.41346,3.41376,3.41346,3.41354
2013-11-12,00:46:00,3.41357,3.41411,3.41353,3.41411
2013-11-12,00:47:00,3.41355,3.41359,3.41344,3.41359
2013-11-12,00:48:00,3.41359,3.41366,3.41341,3.41366
2013-11-12,00:49:00,3.41355,3.41363,3.41344,3.41348
2013-11-12,00:50:00,3.41352,3.41352,3.41333,3.41352
2013-11-12,00:51:00,3.41352,3.41369,3.41348,3.41369
2013-11-12,00:52:00,3.41369,3.41395,3.41369,3.41387
2013-11-12,00:53:00,3.41369,3.41444,3.41362,3.41373
2013-11-12,00:54:00,3.41373,3.41395,3.41355,3.41355
2013-11-12,00:55:00,3.41355,3.41373,3.41355,3.41373
2013-11-12,00:56:00,3.41373,3.41373,3.41362,3.41362
2013-11-12,00:57:00,3.4138,3.41387,3.41377,3.4138
2013-11-12,00:58:00,3.4138,3.41402,3.4138,3.41391
2013-11-12,00:59:00,3.41391,3.41395,3.41384,3.41384
2013-11-12,01:00:00,3.4138,3.41395,3.41365,3.41376
2013-11-12,01:01:00,3.41305,3.4135,3.41305,3.41344
2013-11-12,01:02:00,3.4134,3.41353,3.41331,3.41353
2013-11-12,01:03:00,3.41372,3.41391,3.41343,3.41353
2013-11-12,01:04:00,3.41361,3.41361,3.41335,3.41343
2013-11-12,01:05:00,3.41346,3.41347,3.41318,3.41318
2013-11-12,01:06:00,3.41314,3.41325,3.4131,3.41316
2013-11-12,01:07:00,3.41319,3.41319,3.41301,3.41312
2013-11-12,01:08:00,3.41312,3.41329,3.41283,3.41283
2013-11-12,01:09:00,3.41275,3.41305,3.41275,3.41275
2013-11-12,01:10:00,3.4129,3.41309,3.41245,3.41245
2013-11-12,01:11:00,3.41301,3.41301,3.4126,3.41268
2013-11-12,01:12:00,3.41282,3.4129,3.41264,3.41286
2013-11-12,01:13:00,3.41279,3.41295,3.41257,3.41295
2013-11-12,01:14:00,3.41295,3.41307,3.41281,3.41281
2013-11-12,01:15:00,3.41281,3.41411,3.4127,3.41275
2013-11-12,01:16:00,3.41291,3.41299,3.41284,3.41287
2013-11-12,01:17:00,3.41287,3.41294,3.41283,3.41283
2013-11-12,01:18:00,3.41305,3.41305,3.41279,3.4129
2013-11-12,01:19:00,3.4129,3.41305,3.4129,3.41294
2013-11-12,01:20:00,3.41317,3.41346,3.41317,3.41324
2013-11-12,01:21:00,3.41324,3.41327,3.41305,3.4132
2013-11-12,01:22:00,3.4133,3.41359,3.41323,3.41323
2013-11-12,01:23:00,3.41323,3.4145,3.41323,3.41446
2013-11-12,01:24:00,3.41443,3.41443,3.41308,3.4134
2013-11-12,01:25:00,3.41351,3.41351,3.41255,3.41277
2013-11-12,01:26:00,3.41288,3.41421,3.41277,3.41277
2013-11-12,01:27:00,3.41288,3.41311,3.41285,3.41296
2013-11-12,01:28:00,3.41293,3.41325,3.41292,3.41314
2013-11-12,01:29:00,3.41336,3.41336,3.41267,3.41267
2013-11-12,01:30:00,3.41267,3.41424,3.41244,3.41244
2013-11-12,01:31:00,3.41258,3.4135,3.41258,3.41325
2013-11-12,01:32:00,3.41321,3.41355,3.41281,3.41347
2013-11-12,01:33:00,3.41339,3.41365,3.41339,3.41343
2013-11-12,01:34:00,3.41343,3.41365,3.41332,3.41343
2013-11-12,01:35:00,3.41339,3.41347,3.41314,3.41314
2013-11-12,01:36:00,3.41333,3.41364,3.41317,3.41361
2013-11-12,01:37:00,3.41361,3.41372,3.41317,3.41343
2013-11-12,01:38:00,3.41297,3.41397,3.41297,3.41385
2013-11-12,01:39:00,3.41379,3.41379,3.41319,3.4134
2013-11-12,01:40:00,3.41325,3.41325,3.41297,3.413
2013-11-12,01:41:00,3.41326,3.41348,3.41326,3.41344
2013-11-12,01:42:00,3.41341,3.41362,3.41333,3.41358
2013-11-12,01:43:00,3.41354,3.41383,3.41333,3.41333
2013-11-12,01:44:00,3.4137,3.4137,3.4134,3.4135
2013-11-12,01:45:00,3.41376,3.41376,3.41347,3.41357
2013-11-12,01:46:00,3.41351,3.41392,3.41343,3.41351
2013-11-12,01:47:00,3.4134,3.41365,3.41326,3.41347
2013-11-12,01:48:00,3.41354,3.41391,3.41343,3.41343
2013-11-12,01:49:00,3.41382,3.41428,3.41382,3.41401
2013-11-12,01:50:00,3.41383,3.41413,3.41382,3.41382
2013-11-12,01:51:00,3.41397,3.41397,3.41343,3.41346
2013-11-12,01:52:00,3.41357,3.41365,3.41328,3.41347
2013-11-12,01:53:00,3.41358,3.41376,3.41287,3.41358
2013-11-12,01:54:00,3.41358,3.41358,3.41332,3.41332
2013-11-12,01:55:00,3.4135,3.41355,3.41336,3.41336
2013-11-12,01:56:00,3.41343,3.41355,3.41298,3.41298
2013-11-12,01:57:00,3.41324,3.41339,3.41324,3.41339
2013-11-12,01:58:00,3.41339,3.41388,3.41339,3.41378
2013-11-12,01:59:00,3.41378,3.41378,3.41335,3.41339
2013-11-12,02:00:00,3.41339,3.41361,3.41339,3.41346
2013-11-12,02:01:00,3.41345,3.41345,3.41323,3.41323
2013-11-12,02:02:00,3.41312,3.41324,3.41312,3.41324
2013-11-12,02:03:00,3.41328,3.41328,3.41291,3.41305
2013-11-12,02:04:00,3.41298,3.41298,3.41287,3.41298
2013-11-12,02:05:00,3.41291,3.41313,3.41291,3.41313
2013-11-12,02:06:00,3.41312,3.41312,3.41282,3.41302
2013-11-12,02:07:00,3.41305,3.41305,3.41272,3.41283
2013-11-12,02:08:00,3.41283,3.41316,3.41283,3.41283
2013-11-12,02:09:00,3.41298,3.41328,3.41283,3.41328
2013-11-12,02:10:00,3.41337,3.41337,3.413,3.413
2013-11-12,02:11:00,3.41304,3.41304,3.41289,3.41304
2013-11-12,02:12:00,3.41311,3.41337,3.4129,3.41313
2013-11-12,02:13:00,3.41297,3.41343,3.41297,3.41324
2013-11-12,02:14:00,3.41311,3.41319,3.41263,3.41263
2013-11-12,02:15:00,3.41263,3.41286,3.41263,3.41279
2013-11-12,02:16:00,3.41271,3.41278,3.41253,3.41274
2013-11-12,02:17:00,3.41277,3.41315,3.41277,3.4131
2013-11-12,02:18:00,3.41344,3.41357,3.41308,3.41357
2013-11-12,02:19:00,3.41357,3.41357,3.41315,3.4134
2013-11-12,02:20:00,3.41348,3.41367,3.41284,3.41367
2013-11-12,02:21:00,3.41378,3.41378,3.41364,3.41375
2013-11-12,02:22:00,3.4139,3.4139,3.41356,3.41378
2013-11-12,02:23:00,3.41356,3.41374,3.41352,3.4137
2013-11-12,02:24:00,3.4137,3.4137,3.41337,3.41337
2013-11-12,02:25:00,3.41337,3.41379,3.41336,3.41376
2013-11-12,02:26:00,3.41372,3.41372,3.41327,3.41335
2013-11-12,02:27:00,3.41324,3.41342,3.41312,3.41342
2013-11-12,02:28:00,3.41349,3.41407,3.41349,3.41389
2013-11-12,02:29:00,3.41265,3.41418,3.4125,3.41396
2013-11-12,02:30:00,3.41392,3.41392,3.41367,3.41374
2013-11-12,02:31:00,3.41251,3.41408,3.41244,3.41394
2013-11-12,02:32:00,3.41398,3.41442,3.41398,3.41424
2013-11-12,02:33:00,3.41413,3.41444,3.41399,3.41399
2013-11-12,02:34:00,3.41418,3.41425,3.41403,3.41425
2013-11-12,02:35:00,3.41414,3.41426,3.41407,3.41426
2013-11-12,02:36:00,3.41426,3.4143,3.41404,3.4141
2013-11-12,02:37:00,3.41408,3.41419,3.41408,3.41408
2013-11-12,02:38:00,3.41423,3.41423,3.4139,3.4139
2013-11-12,02:39:00,3.41401,3.41419,3.41401,3.41419
2013-11-12,02:40:00,3.414,3.41415,3.41397,3.41404
2013-11-12,02:41:00,3.41397,3.41419,3.41392,3.41392
2013-11-12,02:42:00,3.41406,3.41406,3.41377,3.41377
2013-11-12,02:43:00,3.41381,3.41381,3.41356,3.41367
2013-11-12,02:44:00,3.41378,3.41378,3.41349,3.41374
2013-11-12,02:45:00,3.41401,3.41401,3.41371,3.41379
2013-11-12,02:46:00,3.41368,3.41379,3.41334,3.41334
2013-11-12,02:47:00,3.41341,3.41352,3.41341,3.41345
2013-11-12,02:48:00,3.41356,3.41359,3.41345,3.41345
2013-11-12,02:49:00,3.41345,3.41371,3.41345,3.41359
2013-11-12,02:50:00,3.41356,3.41394,3.41336,3.41359
2013-11-12,02:51:00,3.41359,3.41378,3.41359,3.41359
2013-11-12,02:52:00,3.41363,3.41374,3.41356,3.41374
2013-11-12,02:53:00,3.41361,3.41374,3.41345,3.41363
2013-11-12,02:54:00,3.41369,3.41377,3.41359,3.41366
2013-11-12,02:55:00,3.41366,3.41377,3.41359,3.41359
2013-11-12,02:56:00,3.4137,3.41373,3.41363,3.4137
2013-11-12,02:57:00,3.41373,3.41384,3.41355,3.41384
2013-11-12,02:58:00,3.41384,3.41384,3.41376,3.41379
2013-11-12,02:59:00,3.41358,3.41376,3.41339,3.41339
2013-11-12,03:00:00,3.41343,3.41361,3.41339,3.41354
2013-11-12,03:01:00,3.4135,3.4135,3.41328,3.41332
2013-11-12,03:02:00,3.41336,3.41361,3.41328,3.41346
2013-11-12,03:03:00,3.41356,3.41368,3.41356,3.41368
2013-11-12,03:04:00,3.41378,3.4138,3.41351,3.41374
2013-11-12,03:05:00,3.41374,3.41377,3.41343,3.41343
2013-11-12,03:06:00,3.41343,3.41374,3.41335,3.41374
2013-11-12,03:07:00,3.41374,3.41374,3.41325,3.41325
2013-11-12,03:08:00,3.41322,3.41325,3.41314,3.41314
2013-11-12,03:09:00,3.41322,3.41324,3.41299,3.41315
2013-11-12,03:10:00,3.41319,3.41319,3.41287,3.41295
2013-11-12,03:11:00,3.4128,3.41314,3.41273,3.41314
2013-11-12,03:12:00,3.41311,3.41325,3.41294,3.41301
2013-11-12,03:13:00,3.41326,3.41326,3.41322,3.41322
2013-11-12,03:14:00,3.41318,3.41326,3.41318,3.41326
2013-11-12,03:15:00,3.41348,3.41359,3.41348,3.41348
2013-11-12,03:16:00,3.41344,3.41344,3.41328,3.41328
2013-11-12,03:17:00,3.41291,3.4135,3.41291,3.41321
2013-11-12,03:18:00,3.41295,3.41295,3.41295,3.41295
2013-11-12,03:19:00,3.41272,3.41298,3.41272,3.41298
2013-11-12,03:20:00,3.41302,3.41346,3.41302,3.41346
2013-11-12,03:21:00,3.41331,3.41332,3.41319,3.41319
2013-11-12,03:22:00,3.41315,3.41327,3.41315,3.41327
2013-11-12,03:23:00,3.41315,3.41327,3.41315,3.41327
2013-11-12,03:24:00,3.41315,3.41327,3.41315,3.41327
2013-11-12,03:25:00,3.41334,3.41341,3.41334,3.41341
2013-11-12,03:26:00,3.41345,3.41345,3.4129,3.41297
2013-11-12,03:27:00,3.41293,3.41304,3.41293,3.41297
2013-11-12,03:28:00,3.41293,3.41293,3.41268,3.41272
2013-11-12,03:29:00,3.41295,3.41307,3.41295,3.41307
2013-11-12,03:30:00,3.41289,3.41307,3.41289,3.41307
2013-11-12,03:31:00,3.41288,3.41299,3.41288,3.41288
2013-11-12,03:32:00,3.41292,3.41292,3.41281,3.41281
2013-11-12,03:33:00,3.41281,3.41281,3.41274,3.41277
2013-11-12,03:34:00,3.41284,3.41284,3.41273,3.41273
2013-11-12,03:35:00,3.41262,3.41273,3.41262,3.41269
2013-11-12,03:36:00,3.41269,3.41291,3.41262,3.41262
2013-11-12,03:37:00,3.41262,3.41303,3.41262,3.41273
2013-11-12,03:38:00,3.41262,3.41269,3.4125,3.41258
2013-11-12,03:39:00,3.41265,3.41284,3.41265,3.41284
2013-11-12,03:40:00,3.41284,3.41291,3.41269,3.41291
2013-11-12,03:41:00,3.41276,3.41292,3.41276,3.41292
2013-11-12,03:42:00,3.41284,3.41295,3.41284,3.41295
2013-11-12,03:43:00,3.41284,3.41306,3.41284,3.41292
2013-11-12,03:44:00,3.41292,3.41296,3.41274,3.41289
2013-11-12,03:45:00,3.41311,3.41329,3.41281,3.41281
2013-11-12,03:46:00,3.41281,3.41317,3.41277,3.41277
2013-11-12,03:47:00,3.41317,3.41317,3.41277,3.41277
2013-11-12,03:48:00,3.41277,3.41321,3.41277,3.41321
2013-11-12,03:49:00,3.41321,3.41325,3.41306,3.41306
2013-11-12,03:50:00,3.41306,3.41332,3.41306,3.41332
2013-11-12,03:51:00,3.41332,3.41343,3.41307,3.41324
2013-11-12,03:52:00,3.41324,3.41324,3.413,3.41308
2013-11-12,03:53:00,3.41315,3.41315,3.41252,3.41267
2013-11-12,03:54:00,3.41267,3.41267,3.41252,3.41252
2013-11-12,03:55:00,3.41241,3.41285,3.41241,3.41285
2013-11-12,03:56:00,3.41285,3.41293,3.41247,3.41247
2013-11-12,03:57:00,3.41258,3.41266,3.41258,3.41266
2013-11-12,03:58:00,3.41266,3.41266,3.41251,3.41258
2013-11-12,03:59:00,3.41258,3.41265,3.41258,3.41258
2013-11-12,04:00:00,3.41251,3.41258,3.41251,3.41258
2013-11-12,04:01:00,3.41266,3.41266,3.41235,3.41235
2013-11-12,04:02:00,3.41231,3.41268,3.41231,3.41268
2013-11-12,04:03:00,3.41279,3.41279,3.41257,3.41268
2013-11-12,04:04:00,3.41265,3.41283,3.41246,3.4128
2013-11-12,04:05:00,3.41254,3.41254,3.41234,3.41245
2013-11-12,04:06:00,3.41248,3.41293,3.41234,3.41245
2013-11-12,04:07:00,3.41245,3.41256,3.41245,3.41245
2013-11-12,04:08:00,3.41237,3.41278,3.41237,3.41248
2013-11-12,04:09:00,3.41248,3.41263,3.41241,3.41263
2013-11-12,04:10:00,3.4126,3.41268,3.41241,3.41268
2013-11-12,04:11:00,3.41276,3.41283,3.41272,3.4128
2013-11-12,04:12:00,3.4128,3.4129,3.41276,3.41279
2013-11-12,04:13:00,3.41279,3.41294,3.41279,3.41294
2013-11-12,04:14:00,3.41294,3.41295,3.4128,3.41284
2013-11-12,04:15:00,3.41284,3.41288,3.41276,3.41276
2013-11-12,04:16:00,3.41288,3.41295,3.41288,3.41288
2013-11-12,04:17:00,3.41288,3.41295,3.41273,3.41291
2013-11-12,04:18:00,3.41284,3.41313,3.41284,3.41302
2013-11-12,04:19:00,3.41302,3.41302,3.41273,3.41277
2013-11-12,04:20:00,3.41288,3.41303,3.41285,3.41296
2013-11-12,04:21:00,3.41296,3.413,3.41281,3.41292
2013-11-12,04:22:00,3.41311,3.41311,3.41281,3.41281
2013-11-12,04:23:00,3.41281,3.41303,3.41281,3.41296
2013-11-12,04:24:00,3.41307,3.41321,3.41296,3.41296
2013-11-12,04:25:00,3.41296,3.41321,3.41296,3.41321
2013-11-12,04:26:00,3.41321,3.41321,3.41306,3.41309
2013-11-12,04:27:00,3.41309,3.41328,3.41298,3.41298
2013-11-12,04:28:00,3.41298,3.41317,3.41295,3.41295
2013-11-12,04:29:00,3.41302,3.41317,3.41302,3.41317
2013-11-12,04:30:00,3.41317,3.41317,3.41306,3.41306
2013-11-12,04:31:00,3.41313,3.41313,3.41288,3.41292
2013-11-12,04:32:00,3.41295,3.41307,3.41292,3.41307
2013-11-12,04:33:00,3.41299,3.41325,3.41281,3.41296
2013-11-12,04:34:00,3.41296,3.41308,3.41285,3.41292
2013-11-12,04:35:00,3.41303,3.41315,3.41296,3.41315
2013-11-12,04:36:00,3.41315,3.41315,3.41296,3.41303
2013-11-12,04:37:00,3.41303,3.41307,3.41281,3.41281
2013-11-12,04:38:00,3.41281,3.41292,3.41249,3.41249
2013-11-12,04:39:00,3.41264,3.41298,3.41264,3.41283
2013-11-12,04:40:00,3.41294,3.41308,3.41279,3.41297
2013-11-12,04:41:00,3.413,3.41313,3.41293,3.41298
2013-11-12,04:42:00,3.41294,3.41331,3.41294,3.41331
2013-11-12,04:43:00,3.41331,3.41331,3.41323,3.41327
2013-11-12,04:44:00,3.41327,3.41349,3.41327,3.41349
2013-11-12,04:45:00,3.41349,3.41349,3.41315,3.41319
2013-11-12,04:46:00,3.41326,3.41326,3.41282,3.41315
2013-11-12,04:47:00,3.41282,3.41304,3.41275,3.41275
2013-11-12,04:48:00,3.41278,3.41289,3.41264,3.41264
2013-11-12,04:49:00,3.41264,3.41282,3.41258,3.41258
2013-11-12,04:50:00,3.41287,3.4129,3.41269,3.4129
2013-11-12,04:51:00,3.41272,3.41283,3.41269,3.41276
2013-11-12,04:52:00,3.41298,3.41316,3.41287,3.41287
2013-11-12,04:53:00,3.41331,3.41348,3.41309,3.41327
2013-11-12,04:54:00,3.41317,3.41348,3.41301,3.4132
2013-11-12,04:55:00,3.41334,3.41349,3.41312,3.41316
2013-11-12,04:56:00,3.41316,3.41327,3.41316,3.41327
2013-11-12,04:57:00,3.41327,3.41331,3.41324,3.41324
2013-11-12,04:58:00,3.41324,3.41327,3.41316,3.4132
2013-11-12,04:59:00,3.41316,3.41316,3.41313,3.41313
2013-11-12,05:00:00,3.41309,3.41331,3.41309,3.41331
2013-11-12,05:01:00,3.41327,3.41335,3.41316,3.41331
2013-11-12,05:02:00,3.41362,3.41362,3.41331,3.41331
2013-11-12,05:03:00,3.41334,3.41349,3.41327,3.41349
2013-11-12,05:04:00,3.41345,3.41356,3.41345,3.41356
2013-11-12,05:05:00,3.41367,3.41367,3.41345,3.41353
2013-11-12,05:06:00,3.41349,3.41364,3.41349,3.41353
2013-11-12,05:07:00,3.41354,3.41372,3.41347,3.41347
2013-11-12,05:08:00,3.41347,3.41391,3.41347,3.41391
2013-11-12,05:09:00,3.41391,3.41391,3.41351,3.41369
2013-11-12,05:10:00,3.41358,3.41383,3.41358,3.41383
2013-11-12,05:11:00,3.41383,3.41427,3.41383,3.41427
2013-11-12,05:12:00,3.41427,3.41427,3.41405,3.41423
2013-11-12,05:13:00,3.41423,3.41423,3.41412,3.41419
2013-11-12,05:14:00,3.41416,3.41423,3.41409,3.41423
2013-11-12,05:15:00,3.41423,3.41423,3.4142,3.41423
2013-11-12,05:16:00,3.41423,3.41427,3.41423,3.41423
2013-11-12,05:17:00,3.41423,3.41423,3.41405,3.41412
2013-11-12,05:18:00,3.41412,3.41419,3.41412,3.41419
2013-11-12,05:19:00,3.41419,3.41419,3.41404,3.41404
2013-11-12,05:20:00,3.41423,3.41437,3.41412,3.41423
2013-11-12,05:21:00,3.41423,3.41437,3.41415,3.41437
2013-11-12,05:22:00,3.41423,3.41441,3.41423,3.41433
2013-11-12,05:23:00,3.41433,3.41452,3.41423,3.41437
2013-11-12,05:24:00,3.41448,3.41448,3.41391,3.41429
2013-11-12,05:25:00,3.41425,3.41451,3.41425,3.41441
2013-11-12,05:26:00,3.41437,3.41455,3.41423,3.41423
2013-11-12,05:27:00,3.41423,3.41445,3.4142,3.4142
2013-11-12,05:28:00,3.41435,3.41438,3.41419,3.41427
2013-11-12,05:29:00,3.41427,3.41449,3.41393,3.41393
2013-11-12,05:30:00,3.41401,3.41401,3.41386,3.41386
2013-11-12,05:31:00,3.41386,3.41408,3.41386,3.41394
2013-11-12,05:32:00,3.4139,3.41412,3.4139,3.41412
2013-11-12,05:33:00,3.41412,3.41456,3.41327,3.41456
2013-11-12,05:34:00,3.41444,3.41444,3.41444,3.41444
2013-11-12,05:35:00,3.41428,3.4145,3.41425,3.41436
2013-11-12,05:36:00,3.41436,3.4159,3.41425,3.41435
2013-11-12,05:37:00,3.41425,3.41448,3.41425,3.41448
2013-11-12,05:38:00,3.4144,3.41458,3.4144,3.41451
2013-11-12,05:39:00,3.41562,3.41592,3.41463,3.41466
2013-11-12,05:40:00,3.4156,3.41571,3.4156,3.41571
2013-11-12,05:41:00,3.41463,3.41607,3.41463,3.41588
2013-11-12,05:42:00,3.41591,3.41595,3.41471,3.41471
2013-11-12,05:43:00,3.41471,3.41486,3.41464,3.41468
2013-11-12,05:44:00,3.41464,3.41497,3.41464,3.41468
2013-11-12,05:45:00,3.41482,3.41493,3.41463,3.41489
2013-11-12,05:46:00,3.41489,3.41489,3.41486,3.41486
2013-11-12,05:47:00,3.41482,3.41493,3.41482,3.41489
2013-11-12,05:48:00,3.41474,3.41497,3.41471,3.41482
2013-11-12,05:49:00,3.41482,3.41497,3.41474,3.41486
2013-11-12,05:50:00,3.41486,3.41486,3.41471,3.41471
2013-11-12,05:51:00,3.41478,3.41587,3.41478,3.41587
2013-11-12,05:52:00,3.41579,3.41587,3.41572,3.41572
2013-11-12,05:53:00,3.41572,3.41587,3.41568,3.41579
2013-11-12,05:54:00,3.41579,3.41587,3.41572,3.41572
2013-11-12,05:55:00,3.41572,3.41587,3.41572,3.41583
