Date,Time,Open,High,Low,Close,Vol
2013-11-11,21:47:00,1.59866,1.59874,1.59865,1.59870
2013-11-11,21:48:00,1.59870,1.59871,1.59864,1.59871
2013-11-11,21:49:00,1.59869,1.59869,1.59861,1.59863
2013-11-11,21:50:00,1.59863,1.59866,1.59863,1.59863
2013-11-11,21:51:00,1.59880,1.59897,1.59877,1.59880
2013-11-11,21:52:00,1.59880,1.59900,1.59880,1.59897
2013-11-11,21:53:00,1.59897,1.59907,1.59887,1.59887
2013-11-11,21:54:00,1.59882,1.59904,1.59882,1.59904
2013-11-11,21:55:00,1.59896,1.59906,1.59896,1.59902
2013-11-11,21:56:00,1.59901,1.59907,1.59896,1.59906
2013-11-11,21:57:00,1.59907,1.59912,1.59906,1.59908
2013-11-11,21:58:00,1.59908,1.59929,1.59904,1.59927
2013-11-11,21:59:00,1.59927,1.59932,1.59923,1.59926
2013-11-11,22:00:00,1.59925,1.59925,1.59907,1.59913
2013-11-11,22:01:00,1.59906,1.59908,1.59892,1.59896
2013-11-11,22:02:00,1.59896,1.59900,1.59893,1.59896
2013-11-11,22:03:00,1.59897,1.59904,1.59897,1.59901
2013-11-11,22:04:00,1.59902,1.59904,1.59901,1.59902
2013-11-11,22:05:00,1.59902,1.59902,1.59901,1.59901
2013-11-11,22:06:00,1.59901,1.59902,1.59901,1.59902
2013-11-11,22:07:00,1.59902,1.59903,1.59900,1.59902
2013-11-11,22:08:00,1.59902,1.59920,1.59901,1.59919
2013-11-11,22:09:00,1.59919,1.59923,1.59919,1.59919
2013-11-11,22:10:00,1.59920,1.59927,1.59909,1.59913
2013-11-11,22:11:00,1.59911,1.59913,1.59905,1.59905
2013-11-11,22:12:00,1.59905,1.59911,1.59902,1.59911
2013-11-11,22:13:00,1.59914,1.59914,1.59905,1.59911
2013-11-11,22:14:00,1.59911,1.59917,1.59911,1.59917
2013-11-11,22:15:00,1.59914,1.59917,1.59900,1.59900
2013-11-11,22:16:00,1.59900,1.59905,1.59890,1.59897
2013-11-11,22:17:00,1.59898,1.59901,1.59891,1.59901
2013-11-11,22:18:00,1.59901,1.59905,1.59899,1.59903
2013-11-11,22:19:00,1.59899,1.59900,1.59894,1.59898
2013-11-11,22:20:00,1.59898,1.59900,1.59894,1.59900
2013-11-11,22:21:00,1.59902,1.59904,1.59900,1.59904
2013-11-11,22:22:00,1.59904,1.59909,1.59904,1.59909
2013-11-11,22:23:00,1.59906,1.59906,1.59904,1.59904
2013-11-11,22:24:00,1.59907,1.59907,1.59902,1.59902
2013-11-11,22:25:00,1.59900,1.59902,1.59898,1.59900
2013-11-11,22:26:00,1.59898,1.59898,1.59891,1.59893
2013-11-11,22:27:00,1.59893,1.59893,1.59882,1.59888
2013-11-11,22:28:00,1.59888,1.59894,1.59884,1.59890
2013-11-11,22:29:00,1.59890,1.59890,1.59887,1.59888
2013-11-11,22:30:00,1.59888,1.59891,1.59861,1.59861
2013-11-11,22:31:00,1.59861,1.59873,1.59861,1.59868
2013-11-11,22:32:00,1.59866,1.59868,1.59853,1.59858
2013-11-11,22:33:00,1.59858,1.59876,1.59853,1.59873
2013-11-11,22:34:00,1.59866,1.59877,1.59863,1.59877
2013-11-11,22:35:00,1.59877,1.59879,1.59867,1.59876
2013-11-11,22:36:00,1.59879,1.59882,1.59871,1.59881
2013-11-11,22:37:00,1.59876,1.59886,1.59876,1.59883
2013-11-11,22:38:00,1.59885,1.59888,1.59882,1.59884
2013-11-11,22:39:00,1.59883,1.59886,1.59881,1.59881
2013-11-11,22:40:00,1.59877,1.59888,1.59875,1.59888
2013-11-11,22:41:00,1.59883,1.59889,1.59878,1.59888
2013-11-11,22:42:00,1.59882,1.59883,1.59879,1.59881
2013-11-11,22:43:00,1.59879,1.59879,1.59853,1.59853
2013-11-11,22:44:00,1.59853,1.59863,1.59845,1.59857
2013-11-11,22:45:00,1.59853,1.59853,1.59831,1.59840
2013-11-11,22:46:00,1.59840,1.59848,1.59826,1.59829
2013-11-11,22:47:00,1.59829,1.59845,1.59827,1.59839
2013-11-11,22:48:00,1.59839,1.59842,1.59822,1.59824
2013-11-11,22:49:00,1.59826,1.59831,1.59818,1.59818
2013-11-11,22:50:00,1.59836,1.59846,1.59830,1.59843
2013-11-11,22:51:00,1.59841,1.59847,1.59840,1.59844
2013-11-11,22:52:00,1.59844,1.59872,1.59843,1.59868
2013-11-11,22:53:00,1.59868,1.59870,1.59851,1.59851
2013-11-11,22:54:00,1.59853,1.59853,1.59842,1.59846
2013-11-11,22:55:00,1.59846,1.59860,1.59836,1.59848
2013-11-11,22:56:00,1.59848,1.59855,1.59837,1.59844
2013-11-11,22:57:00,1.59848,1.59858,1.59836,1.59858
2013-11-11,22:58:00,1.59858,1.59861,1.59855,1.59855
2013-11-11,22:59:00,1.59859,1.59876,1.59847,1.59872
2013-11-11,23:00:00,1.59872,1.59882,1.59826,1.59869
2013-11-11,23:01:00,1.59877,1.59897,1.59866,1.59886
2013-11-11,23:02:00,1.59888,1.59893,1.59822,1.59834
2013-11-11,23:03:00,1.59844,1.59859,1.59841,1.59843
2013-11-11,23:04:00,1.59857,1.59858,1.59857,1.59858
2013-11-11,23:05:00,1.59858,1.59863,1.59853,1.59863
2013-11-11,23:06:00,1.59863,1.59863,1.59861,1.59861
2013-11-11,23:07:00,1.59861,1.59861,1.59855,1.59858
2013-11-11,23:08:00,1.59859,1.59859,1.59859,1.59859
2013-11-11,23:09:00,1.59862,1.59862,1.59859,1.59859
2013-11-11,23:10:00,1.59861,1.59862,1.59847,1.59847
2013-11-11,23:11:00,1.59848,1.59881,1.59846,1.59881
2013-11-11,23:12:00,1.59881,1.59881,1.59846,1.59861
2013-11-11,23:13:00,1.59851,1.59855,1.59841,1.59841
2013-11-11,23:14:00,1.59834,1.59852,1.59827,1.59827
2013-11-11,23:15:00,1.59825,1.59843,1.59825,1.59843
2013-11-11,23:16:00,1.59843,1.59843,1.59831,1.59840
2013-11-11,23:17:00,1.59840,1.59840,1.59835,1.59835
2013-11-11,23:18:00,1.59835,1.59836,1.59832,1.59832
2013-11-11,23:19:00,1.59832,1.59832,1.59804,1.59808
2013-11-11,23:20:00,1.59808,1.59808,1.59805,1.59805
2013-11-11,23:21:00,1.59810,1.59821,1.59800,1.59808
2013-11-11,23:22:00,1.59812,1.59816,1.59801,1.59801
2013-11-11,23:23:00,1.59811,1.59811,1.59800,1.59806
2013-11-11,23:24:00,1.59806,1.59838,1.59804,1.59834
2013-11-11,23:25:00,1.59816,1.59829,1.59807,1.59816
2013-11-11,23:26:00,1.59807,1.59821,1.59807,1.59814
2013-11-11,23:27:00,1.59814,1.59814,1.59814,1.59814
2013-11-11,23:29:00,1.59809,1.59814,1.59809,1.59814
2013-11-11,23:30:00,1.59814,1.59816,1.59814,1.59816
2013-11-11,23:31:00,1.59816,1.59835,1.59814,1.59822
2013-11-11,23:32:00,1.59822,1.59833,1.59818,1.59820
2013-11-11,23:33:00,1.59823,1.59832,1.59820,1.59832
2013-11-11,23:34:00,1.59832,1.59834,1.59830,1.59832
2013-11-11,23:35:00,1.59828,1.59845,1.59828,1.59843
2013-11-11,23:36:00,1.59843,1.59843,1.59841,1.59843
2013-11-11,23:37:00,1.59843,1.59846,1.59831,1.59844
2013-11-11,23:38:00,1.59844,1.59847,1.59831,1.59846
2013-11-11,23:39:00,1.59846,1.59847,1.59846,1.59846
2013-11-11,23:40:00,1.59845,1.59848,1.59830,1.59848
2013-11-11,23:41:00,1.59840,1.59853,1.59840,1.59853
2013-11-11,23:42:00,1.59852,1.59852,1.59841,1.59841
2013-11-11,23:43:00,1.59846,1.59878,1.59825,1.59828
2013-11-11,23:44:00,1.59837,1.59847,1.59784,1.59824
2013-11-11,23:45:00,1.59824,1.59848,1.59823,1.59823
2013-11-11,23:46:00,1.59823,1.59893,1.59823,1.59878
2013-11-11,23:47:00,1.59863,1.59878,1.59821,1.59823
2013-11-11,23:48:00,1.59824,1.59865,1.59824,1.59839
2013-11-11,23:49:00,1.59839,1.59839,1.59836,1.59838
2013-11-11,23:50:00,1.59786,1.59840,1.59786,1.59832
2013-11-11,23:51:00,1.59832,1.59840,1.59831,1.59840
2013-11-11,23:52:00,1.59830,1.59840,1.59828,1.59840
2013-11-11,23:53:00,1.59844,1.59849,1.59789,1.59838
2013-11-11,23:54:00,1.59843,1.59859,1.59798,1.59835
2013-11-11,23:55:00,1.59835,1.59876,1.59812,1.59875
2013-11-11,23:56:00,1.59875,1.59880,1.59873,1.59873
2013-11-11,23:57:00,1.59873,1.59878,1.59873,1.59878
2013-11-11,23:58:00,1.59876,1.59876,1.59866,1.59866
2013-11-11,23:59:00,1.59862,1.59870,1.59856,1.59867
2013-11-12,00:01:00,1.59867,1.59867,1.59847,1.59847
2013-11-12,00:02:00,1.59847,1.59856,1.59847,1.59855
2013-11-12,00:03:00,1.59858,1.59858,1.59830,1.59830
2013-11-12,00:04:00,1.59821,1.59827,1.59806,1.59814
2013-11-12,00:05:00,1.59814,1.59817,1.59813,1.59813
2013-11-12,00:06:00,1.59816,1.59822,1.59814,1.59817
2013-11-12,00:07:00,1.59819,1.59837,1.59818,1.59833
2013-11-12,00:08:00,1.59833,1.59835,1.59830,1.59835
2013-11-12,00:09:00,1.59842,1.59844,1.59828,1.59833
2013-11-12,00:10:00,1.59833,1.59834,1.59827,1.59827
2013-11-12,00:11:00,1.59825,1.59834,1.59825,1.59833
2013-11-12,00:12:00,1.59833,1.59834,1.59831,1.59833
2013-11-12,00:13:00,1.59833,1.59875,1.59831,1.59868
2013-11-12,00:14:00,1.59868,1.59872,1.59846,1.59848
2013-11-12,00:15:00,1.59848,1.59855,1.59844,1.59852
2013-11-12,00:16:00,1.59844,1.59855,1.59844,1.59846
2013-11-12,00:17:00,1.59846,1.59855,1.59846,1.59854
2013-11-12,00:18:00,1.59852,1.59858,1.59846,1.59853
2013-11-12,00:19:00,1.59853,1.59853,1.59840,1.59843
2013-11-12,00:20:00,1.59843,1.59867,1.59837,1.59867
2013-11-12,00:21:00,1.59867,1.59877,1.59833,1.59841
2013-11-12,00:22:00,1.59841,1.59841,1.59830,1.59840
2013-11-12,00:23:00,1.59840,1.59843,1.59837,1.59843
2013-11-12,00:24:00,1.59840,1.59843,1.59839,1.59840
2013-11-12,00:25:00,1.59840,1.59850,1.59840,1.59848
2013-11-12,00:26:00,1.59850,1.59863,1.59850,1.59863
2013-11-12,00:27:00,1.59863,1.59865,1.59860,1.59861
2013-11-12,00:28:00,1.59865,1.59865,1.59863,1.59865
2013-11-12,00:29:00,1.59863,1.59872,1.59862,1.59870
2013-11-12,00:30:00,1.59869,1.59877,1.59864,1.59877
2013-11-12,00:31:00,1.59876,1.59877,1.59874,1.59875
2013-11-12,00:32:00,1.59876,1.59877,1.59874,1.59877
2013-11-12,00:33:00,1.59877,1.59878,1.59875,1.59878
2013-11-12,00:34:00,1.59875,1.59877,1.59875,1.59876
2013-11-12,00:35:00,1.59876,1.59876,1.59872,1.59875
2013-11-12,00:36:00,1.59875,1.59875,1.59870,1.59872
2013-11-12,00:37:00,1.59872,1.59880,1.59869,1.59880
2013-11-12,00:38:00,1.59878,1.59878,1.59874,1.59874
2013-11-12,00:39:00,1.59872,1.59882,1.59870,1.59882
2013-11-12,00:40:00,1.59882,1.59891,1.59881,1.59881
2013-11-12,00:41:00,1.59883,1.59887,1.59875,1.59887
2013-11-12,00:42:00,1.59884,1.59890,1.59874,1.59888
2013-11-12,00:43:00,1.59899,1.59907,1.59884,1.59907
2013-11-12,00:44:00,1.59907,1.59908,1.59901,1.59904
2013-11-12,00:45:00,1.59907,1.59907,1.59894,1.59895
2013-11-12,00:46:00,1.59894,1.59894,1.59868,1.59869
2013-11-12,00:47:00,1.59869,1.59871,1.59861,1.59871
2013-11-12,00:48:00,1.59871,1.59873,1.59863,1.59865
2013-11-12,00:49:00,1.59870,1.59871,1.59865,1.59869
2013-11-12,00:50:00,1.59864,1.59864,1.59857,1.59862
2013-11-12,00:51:00,1.59862,1.59862,1.59840,1.59847
2013-11-12,00:52:00,1.59847,1.59851,1.59836,1.59842
2013-11-12,00:53:00,1.59842,1.59849,1.59842,1.59847
2013-11-12,00:54:00,1.59847,1.59852,1.59847,1.59850
2013-11-12,00:55:00,1.59849,1.59850,1.59846,1.59849
2013-11-12,00:56:00,1.59851,1.59855,1.59844,1.59855
2013-11-12,00:57:00,1.59857,1.59857,1.59854,1.59857
2013-11-12,00:58:00,1.59857,1.59858,1.59851,1.59854
2013-11-12,00:59:00,1.59854,1.59856,1.59854,1.59856
2013-11-12,01:00:00,1.59856,1.59858,1.59854,1.59854
2013-11-12,01:01:00,1.59854,1.59855,1.59846,1.59849
2013-11-12,01:02:00,1.59849,1.59849,1.59840,1.59845
2013-11-12,01:03:00,1.59845,1.59845,1.59845,1.59845
2013-11-12,01:04:00,1.59846,1.59846,1.59837,1.59841
2013-11-12,01:05:00,1.59845,1.59848,1.59834,1.59848
2013-11-12,01:06:00,1.59846,1.59848,1.59845,1.59848
2013-11-12,01:07:00,1.59848,1.59856,1.59848,1.59853
2013-11-12,01:08:00,1.59853,1.59855,1.59851,1.59851
2013-11-12,01:09:00,1.59851,1.59855,1.59838,1.59838
2013-11-12,01:10:00,1.59838,1.59849,1.59838,1.59847
2013-11-12,01:11:00,1.59847,1.59851,1.59843,1.59848
2013-11-12,01:12:00,1.59848,1.59853,1.59845,1.59853
2013-11-12,01:13:00,1.59851,1.59859,1.59848,1.59854
2013-11-12,01:14:00,1.59854,1.59855,1.59850,1.59852
2013-11-12,01:15:00,1.59851,1.59857,1.59851,1.59851
2013-11-12,01:16:00,1.59851,1.59853,1.59841,1.59841
2013-11-12,01:17:00,1.59845,1.59845,1.59840,1.59840
2013-11-12,01:18:00,1.59840,1.59840,1.59837,1.59840
2013-11-12,01:19:00,1.59840,1.59843,1.59838,1.59843
2013-11-12,01:20:00,1.59843,1.59847,1.59843,1.59844
2013-11-12,01:21:00,1.59844,1.59844,1.59833,1.59833
2013-11-12,01:22:00,1.59833,1.59837,1.59817,1.59835
2013-11-12,01:23:00,1.59835,1.59835,1.59827,1.59830
2013-11-12,01:24:00,1.59828,1.59828,1.59823,1.59823
2013-11-12,01:25:00,1.59823,1.59823,1.59803,1.59811
2013-11-12,01:26:00,1.59811,1.59819,1.59811,1.59817
2013-11-12,01:27:00,1.59818,1.59820,1.59817,1.59820
2013-11-12,01:28:00,1.59819,1.59822,1.59819,1.59820
2013-11-12,01:29:00,1.59822,1.59822,1.59816,1.59820
2013-11-12,01:30:00,1.59822,1.59837,1.59820,1.59837
2013-11-12,01:31:00,1.59837,1.59837,1.59809,1.59813
2013-11-12,01:32:00,1.59811,1.59816,1.59806,1.59806
2013-11-12,01:33:00,1.59806,1.59813,1.59795,1.59796
2013-11-12,01:34:00,1.59795,1.59795,1.59772,1.59776
2013-11-12,01:35:00,1.59776,1.59783,1.59772,1.59778
2013-11-12,01:36:00,1.59785,1.59799,1.59783,1.59792
2013-11-12,01:37:00,1.59792,1.59818,1.59788,1.59818
2013-11-12,01:38:00,1.59825,1.59846,1.59821,1.59840
2013-11-12,01:39:00,1.59840,1.59849,1.59831,1.59831
2013-11-12,01:40:00,1.59834,1.59846,1.59831,1.59844
2013-11-12,01:41:00,1.59841,1.59853,1.59841,1.59851
2013-11-12,01:42:00,1.59847,1.59853,1.59840,1.59853
2013-11-12,01:43:00,1.59852,1.59852,1.59837,1.59846
2013-11-12,01:44:00,1.59843,1.59850,1.59841,1.59849
2013-11-12,01:45:00,1.59849,1.59854,1.59844,1.59854
2013-11-12,01:46:00,1.59854,1.59859,1.59850,1.59857
2013-11-12,01:47:00,1.59857,1.59859,1.59857,1.59858
2013-11-12,01:48:00,1.59858,1.59858,1.59839,1.59839
2013-11-12,01:49:00,1.59839,1.59840,1.59813,1.59819
2013-11-12,01:50:00,1.59819,1.59832,1.59811,1.59818
2013-11-12,01:51:00,1.59819,1.59840,1.59816,1.59835
2013-11-12,01:52:00,1.59835,1.59851,1.59835,1.59851
2013-11-12,01:53:00,1.59853,1.59853,1.59847,1.59847
2013-11-12,01:54:00,1.59848,1.59870,1.59848,1.59867
2013-11-12,01:55:00,1.59871,1.59872,1.59857,1.59858
2013-11-12,01:56:00,1.59858,1.59858,1.59830,1.59850
2013-11-12,01:57:00,1.59850,1.59869,1.59850,1.59865
2013-11-12,01:58:00,1.59865,1.59869,1.59865,1.59868
2013-11-12,01:59:00,1.59868,1.59868,1.59864,1.59865
2013-11-12,02:00:00,1.59866,1.59867,1.59865,1.59865
2013-11-12,02:01:00,1.59864,1.59873,1.59864,1.59872
2013-11-12,02:02:00,1.59872,1.59875,1.59868,1.59869
2013-11-12,02:03:00,1.59869,1.59880,1.59864,1.59868
2013-11-12,02:04:00,1.59870,1.59890,1.59870,1.59890
2013-11-12,02:05:00,1.59890,1.59906,1.59890,1.59905
2013-11-12,02:06:00,1.59905,1.59907,1.59896,1.59906
2013-11-12,02:07:00,1.59906,1.59909,1.59903,1.59908
2013-11-12,02:08:00,1.59908,1.59909,1.59900,1.59902
2013-11-12,02:09:00,1.59900,1.59906,1.59896,1.59899
2013-11-12,02:10:00,1.59895,1.59897,1.59879,1.59879
2013-11-12,02:11:00,1.59879,1.59883,1.59873,1.59878
2013-11-12,02:12:00,1.59878,1.59881,1.59854,1.59881
2013-11-12,02:13:00,1.59884,1.59894,1.59868,1.59883
2013-11-12,02:14:00,1.59881,1.59888,1.59875,1.59875
2013-11-12,02:15:00,1.59875,1.59875,1.59863,1.59864
2013-11-12,02:16:00,1.59869,1.59874,1.59860,1.59874
2013-11-12,02:17:00,1.59874,1.59876,1.59858,1.59861
2013-11-12,02:18:00,1.59861,1.59861,1.59853,1.59856
2013-11-12,02:19:00,1.59856,1.59856,1.59829,1.59832
2013-11-12,02:20:00,1.59833,1.59842,1.59821,1.59821
2013-11-12,02:21:00,1.59826,1.59831,1.59825,1.59830
2013-11-12,02:22:00,1.59828,1.59828,1.59820,1.59822
2013-11-12,02:23:00,1.59824,1.59824,1.59810,1.59816
2013-11-12,02:24:00,1.59816,1.59817,1.59805,1.59805
2013-11-12,02:25:00,1.59803,1.59804,1.59776,1.59779
2013-11-12,02:26:00,1.59779,1.59785,1.59770,1.59780
2013-11-12,02:27:00,1.59780,1.59780,1.59747,1.59747
2013-11-12,02:28:00,1.59746,1.59750,1.59705,1.59708
2013-11-12,02:29:00,1.59708,1.59710,1.59692,1.59701
2013-11-12,02:30:00,1.59698,1.59723,1.59698,1.59718
2013-11-12,02:31:00,1.59719,1.59733,1.59719,1.59729
2013-11-12,02:32:00,1.59731,1.59738,1.59727,1.59738
2013-11-12,02:33:00,1.59736,1.59744,1.59736,1.59744
2013-11-12,02:34:00,1.59744,1.59744,1.59741,1.59742
2013-11-12,02:35:00,1.59740,1.59764,1.59739,1.59751
2013-11-12,02:36:00,1.59753,1.59753,1.59743,1.59746
2013-11-12,02:37:00,1.59748,1.59748,1.59743,1.59748
2013-11-12,02:38:00,1.59750,1.59754,1.59745,1.59754
2013-11-12,02:39:00,1.59754,1.59754,1.59751,1.59753
2013-11-12,02:40:00,1.59743,1.59765,1.59740,1.59765
2013-11-12,02:41:00,1.59765,1.59768,1.59752,1.59768
2013-11-12,02:42:00,1.59759,1.59763,1.59758,1.59758
2013-11-12,02:43:00,1.59758,1.59772,1.59758,1.59769
2013-11-12,02:44:00,1.59769,1.59784,1.59767,1.59768
2013-11-12,02:45:00,1.59768,1.59782,1.59768,1.59779
2013-11-12,02:46:00,1.59779,1.59780,1.59765,1.59775
2013-11-12,02:47:00,1.59775,1.59777,1.59773,1.59775
2013-11-12,02:48:00,1.59775,1.59780,1.59775,1.59776
2013-11-12,02:49:00,1.59778,1.59784,1.59776,1.59780
2013-11-12,02:50:00,1.59782,1.59782,1.59776,1.59776
2013-11-12,02:51:00,1.59779,1.59786,1.59779,1.59781
2013-11-12,02:52:00,1.59781,1.59793,1.59780,1.59789
2013-11-12,02:53:00,1.59787,1.59796,1.59786,1.59793
2013-11-12,02:54:00,1.59796,1.59796,1.59791,1.59793
2013-11-12,02:55:00,1.59793,1.59795,1.59790,1.59790
2013-11-12,02:56:00,1.59790,1.59793,1.59789,1.59792
2013-11-12,02:57:00,1.59792,1.59792,1.59776,1.59776
2013-11-12,02:58:00,1.59779,1.59779,1.59773,1.59775
2013-11-12,02:59:00,1.59773,1.59776,1.59762,1.59763
2013-11-12,03:00:00,1.59765,1.59766,1.59759,1.59761
2013-11-12,03:01:00,1.59759,1.59765,1.59759,1.59761
2013-11-12,03:02:00,1.59761,1.59761,1.59754,1.59754
2013-11-12,03:03:00,1.59754,1.59755,1.59751,1.59755
2013-11-12,03:04:00,1.59755,1.59755,1.59727,1.59727
2013-11-12,03:05:00,1.59727,1.59735,1.59725,1.59725
2013-11-12,03:06:00,1.59724,1.59726,1.59722,1.59725
2013-11-12,03:07:00,1.59725,1.59725,1.59710,1.59711
2013-11-12,03:08:00,1.59711,1.59720,1.59711,1.59719
2013-11-12,03:09:00,1.59718,1.59720,1.59712,1.59720
2013-11-12,03:10:00,1.59720,1.59720,1.59692,1.59695
2013-11-12,03:11:00,1.59698,1.59716,1.59692,1.59715
2013-11-12,03:12:00,1.59717,1.59718,1.59708,1.59717
2013-11-12,03:13:00,1.59717,1.59725,1.59717,1.59720
2013-11-12,03:14:00,1.59721,1.59722,1.59712,1.59717
2013-11-12,03:15:00,1.59714,1.59718,1.59713,1.59718
2013-11-12,03:16:00,1.59718,1.59718,1.59695,1.59696
2013-11-12,03:17:00,1.59698,1.59698,1.59651,1.59651
2013-11-12,03:18:00,1.59652,1.59672,1.59649,1.59658
2013-11-12,03:19:00,1.59656,1.59656,1.59653,1.59655
2013-11-12,03:20:00,1.59653,1.59663,1.59652,1.59662
2013-11-12,03:21:00,1.59662,1.59682,1.59661,1.59667
2013-11-12,03:22:00,1.59671,1.59671,1.59658,1.59669
2013-11-12,03:23:00,1.59667,1.59677,1.59666,1.59666
2013-11-12,03:24:00,1.59666,1.59669,1.59640,1.59640
2013-11-12,03:25:00,1.59640,1.59655,1.59640,1.59653
2013-11-12,03:26:00,1.59655,1.59656,1.59651,1.59654
2013-11-12,03:27:00,1.59653,1.59662,1.59652,1.59658
2013-11-12,03:28:00,1.59656,1.59659,1.59651,1.59656
2013-11-12,03:29:00,1.59656,1.59675,1.59646,1.59647
2013-11-12,03:30:00,1.59644,1.59656,1.59644,1.59656
2013-11-12,03:31:00,1.59656,1.59656,1.59644,1.59647
2013-11-12,03:32:00,1.59649,1.59655,1.59647,1.59655
2013-11-12,03:33:00,1.59651,1.59651,1.59643,1.59643
2013-11-12,03:34:00,1.59649,1.59652,1.59644,1.59652
2013-11-12,03:35:00,1.59654,1.59665,1.59648,1.59649
2013-11-12,03:36:00,1.59649,1.59650,1.59646,1.59649
2013-11-12,03:37:00,1.59649,1.59665,1.59648,1.59665
2013-11-12,03:38:00,1.59667,1.59669,1.59664,1.59668
2013-11-12,03:39:00,1.59670,1.59689,1.59669,1.59689
2013-11-12,03:40:00,1.59689,1.59690,1.59684,1.59684
2013-11-12,03:41:00,1.59684,1.59691,1.59674,1.59676
2013-11-12,03:42:00,1.59677,1.59685,1.59674,1.59685
2013-11-12,03:43:00,1.59685,1.59687,1.59684,1.59687
2013-11-12,03:44:00,1.59688,1.59692,1.59687,1.59692
2013-11-12,03:45:00,1.59692,1.59692,1.59689,1.59690
2013-11-12,03:46:00,1.59690,1.59692,1.59687,1.59691
2013-11-12,03:47:00,1.59689,1.59689,1.59680,1.59680
2013-11-12,03:48:00,1.59678,1.59678,1.59675,1.59676
2013-11-12,03:49:00,1.59678,1.59680,1.59677,1.59680
2013-11-12,03:50:00,1.59682,1.59703,1.59682,1.59702
2013-11-12,03:51:00,1.59702,1.59703,1.59700,1.59703
2013-11-12,03:52:00,1.59703,1.59703,1.59682,1.59685
2013-11-12,03:53:00,1.59686,1.59688,1.59683,1.59685
2013-11-12,03:54:00,1.59685,1.59685,1.59676,1.59676
2013-11-12,03:55:00,1.59675,1.59681,1.59675,1.59681
2013-11-12,03:56:00,1.59681,1.59690,1.59680,1.59687
2013-11-12,03:57:00,1.59690,1.59693,1.59688,1.59690
2013-11-12,03:58:00,1.59690,1.59691,1.59687,1.59691
2013-11-12,03:59:00,1.59691,1.59693,1.59691,1.59693
2013-11-12,04:00:00,1.59692,1.59692,1.59690,1.59691
2013-11-12,04:01:00,1.59690,1.59690,1.59654,1.59657
2013-11-12,04:02:00,1.59658,1.59664,1.59658,1.59659
2013-11-12,04:03:00,1.59663,1.59663,1.59657,1.59658
2013-11-12,04:04:00,1.59658,1.59665,1.59655,1.59663
2013-11-12,04:05:00,1.59663,1.59686,1.59663,1.59682
2013-11-12,04:06:00,1.59681,1.59684,1.59678,1.59679
2013-11-12,04:07:00,1.59678,1.59683,1.59673,1.59680
2013-11-12,04:08:00,1.59680,1.59682,1.59678,1.59678
2013-11-12,04:09:00,1.59680,1.59709,1.59680,1.59702
2013-11-12,04:10:00,1.59704,1.59704,1.59687,1.59690
2013-11-12,04:11:00,1.59689,1.59707,1.59689,1.59707
2013-11-12,04:12:00,1.59707,1.59710,1.59700,1.59703
2013-11-12,04:13:00,1.59703,1.59709,1.59701,1.59709
2013-11-12,04:14:00,1.59709,1.59715,1.59708,1.59714
2013-11-12,04:15:00,1.59714,1.59714,1.59710,1.59713
2013-11-12,04:16:00,1.59711,1.59715,1.59711,1.59711
2013-11-12,04:17:00,1.59711,1.59713,1.59708,1.59712
2013-11-12,04:18:00,1.59712,1.59712,1.59706,1.59709
2013-11-12,04:19:00,1.59709,1.59712,1.59708,1.59709
2013-11-12,04:20:00,1.59709,1.59722,1.59709,1.59719
2013-11-12,04:21:00,1.59719,1.59721,1.59719,1.59721
2013-11-12,04:22:00,1.59721,1.59724,1.59721,1.59722
2013-11-12,04:23:00,1.59724,1.59724,1.59717,1.59717
2013-11-12,04:24:00,1.59716,1.59718,1.59708,1.59709
2013-11-12,04:25:00,1.59709,1.59714,1.59705,1.59705
2013-11-12,04:26:00,1.59705,1.59705,1.59693,1.59693
2013-11-12,04:27:00,1.59691,1.59693,1.59689,1.59689
2013-11-12,04:28:00,1.59687,1.59693,1.59686,1.59690
2013-11-12,04:29:00,1.59689,1.59695,1.59688,1.59695
2013-11-12,04:30:00,1.59693,1.59693,1.59688,1.59692
2013-11-12,04:31:00,1.59694,1.59707,1.59693,1.59707
2013-11-12,04:32:00,1.59707,1.59712,1.59707,1.59709
2013-11-12,04:33:00,1.59709,1.59747,1.59705,1.59739
2013-11-12,04:34:00,1.59739,1.59775,1.59739,1.59771
2013-11-12,04:35:00,1.59772,1.59806,1.59771,1.59786
2013-11-12,04:36:00,1.59786,1.59788,1.59758,1.59758
2013-11-12,04:37:00,1.59758,1.59784,1.59754,1.59775
2013-11-12,04:38:00,1.59775,1.59795,1.59769,1.59787
2013-11-12,04:39:00,1.59786,1.59820,1.59786,1.59796
2013-11-12,04:40:00,1.59796,1.59801,1.59779,1.59797
2013-11-12,04:41:00,1.59796,1.59824,1.59792,1.59800
2013-11-12,04:42:00,1.59801,1.59807,1.59798,1.59800
2013-11-12,04:43:00,1.59803,1.59803,1.59799,1.59800
2013-11-12,04:44:00,1.59800,1.59801,1.59779,1.59782
2013-11-12,04:45:00,1.59785,1.59785,1.59777,1.59777
2013-11-12,04:46:00,1.59764,1.59770,1.59750,1.59768
2013-11-12,04:47:00,1.59766,1.59768,1.59766,1.59767
2013-11-12,04:48:00,1.59767,1.59780,1.59767,1.59772
2013-11-12,04:49:00,1.59775,1.59799,1.59769,1.59799
2013-11-12,04:50:00,1.59800,1.59801,1.59796,1.59796
2013-11-12,04:51:00,1.59796,1.59798,1.59783,1.59789
