Date,Time,Open,High,Low,Close,Vol
2013-11-11,22:36:00,1.34094,1.34105,1.34081,1.34099
2013-11-11,22:37:00,1.34099,1.34099,1.34081,1.34091
2013-11-11,22:38:00,1.34091,1.34092,1.34086,1.34091
2013-11-11,22:39:00,1.34088,1.34099,1.34084,1.34089
2013-11-11,22:40:00,1.34090,1.34091,1.34087,1.34088
2013-11-11,22:41:00,1.34088,1.34091,1.34071,1.34082
2013-11-11,22:42:00,1.34082,1.34088,1.34071,1.34083
2013-11-11,22:43:00,1.34083,1.34089,1.34080,1.34083
2013-11-11,22:44:00,1.34083,1.34091,1.34073,1.34078
2013-11-11,22:45:00,1.34077,1.34079,1.34070,1.34078
2013-11-11,22:46:00,1.34078,1.34079,1.34070,1.34070
2013-11-11,22:47:00,1.34071,1.34073,1.34070,1.34071
2013-11-11,22:48:00,1.34072,1.34072,1.34066,1.34071
2013-11-11,22:49:00,1.34071,1.34081,1.34071,1.34081
2013-11-11,22:50:00,1.34081,1.34084,1.34076,1.34076
2013-11-11,22:51:00,1.34079,1.34082,1.34078,1.34078
2013-11-11,22:52:00,1.34078,1.34086,1.34078,1.34085
2013-11-11,22:53:00,1.34085,1.34089,1.34083,1.34083
2013-11-11,22:54:00,1.34086,1.34091,1.34078,1.34078
2013-11-11,22:55:00,1.34079,1.34083,1.34073,1.34075
2013-11-11,22:56:00,1.34079,1.34079,1.34035,1.34067
2013-11-11,22:57:00,1.34063,1.34064,1.34055,1.34060
2013-11-11,22:58:00,1.34060,1.34067,1.34055,1.34062
2013-11-11,22:59:00,1.34063,1.34077,1.34058,1.34077
2013-11-11,23:00:00,1.34077,1.34079,1.34056,1.34057
2013-11-11,23:01:00,1.34060,1.34065,1.34056,1.34056
2013-11-11,23:02:00,1.34056,1.34060,1.34052,1.34057
2013-11-11,23:03:00,1.34069,1.34077,1.34064,1.34072
2013-11-11,23:04:00,1.34074,1.34074,1.34069,1.34073
2013-11-11,23:05:00,1.34074,1.34087,1.34074,1.34087
2013-11-11,23:06:00,1.34087,1.34087,1.34076,1.34076
2013-11-11,23:07:00,1.34078,1.34078,1.34067,1.34077
2013-11-11,23:08:00,1.34077,1.34077,1.34066,1.34067
2013-11-11,23:09:00,1.34069,1.34074,1.34067,1.34074
2013-11-11,23:10:00,1.34074,1.34075,1.34064,1.34064
2013-11-11,23:11:00,1.34064,1.34065,1.34056,1.34059
2013-11-11,23:12:00,1.34059,1.34059,1.34023,1.34041
2013-11-11,23:13:00,1.34037,1.34077,1.34037,1.34072
2013-11-11,23:14:00,1.34072,1.34075,1.34056,1.34057
2013-11-11,23:15:00,1.34057,1.34065,1.34050,1.34065
2013-11-11,23:16:00,1.34065,1.34065,1.34030,1.34038
2013-11-11,23:17:00,1.34038,1.34072,1.34035,1.34053
2013-11-11,23:18:00,1.34054,1.34056,1.34031,1.34036
2013-11-11,23:19:00,1.34029,1.34062,1.34029,1.34049
2013-11-11,23:20:00,1.34055,1.34061,1.34053,1.34061
2013-11-11,23:21:00,1.34063,1.34064,1.34059,1.34064
2013-11-11,23:22:00,1.34064,1.34064,1.34060,1.34063
2013-11-11,23:23:00,1.34060,1.34063,1.34060,1.34061
2013-11-11,23:24:00,1.34059,1.34059,1.34046,1.34052
2013-11-11,23:25:00,1.34052,1.34054,1.34043,1.34054
2013-11-11,23:26:00,1.34053,1.34053,1.34044,1.34053
2013-11-11,23:27:00,1.34053,1.34064,1.34052,1.34053
2013-11-11,23:28:00,1.34055,1.34056,1.34048,1.34048
2013-11-11,23:29:00,1.34048,1.34054,1.34048,1.34054
2013-11-11,23:30:00,1.34054,1.34061,1.34054,1.34061
2013-11-11,23:31:00,1.34061,1.34063,1.34058,1.34058
2013-11-11,23:32:00,1.34058,1.34078,1.34058,1.34073
2013-11-11,23:33:00,1.34073,1.34076,1.34068,1.34070
2013-11-11,23:34:00,1.34070,1.34094,1.34070,1.34070
2013-11-11,23:35:00,1.34075,1.34076,1.34067,1.34073
2013-11-11,23:36:00,1.34072,1.34073,1.34043,1.34044
2013-11-11,23:37:00,1.34044,1.34053,1.34044,1.34049
2013-11-11,23:38:00,1.34049,1.34057,1.34046,1.34046
2013-11-11,23:39:00,1.34058,1.34058,1.34046,1.34055
2013-11-11,23:40:00,1.34058,1.34064,1.34058,1.34064
2013-11-11,23:41:00,1.34066,1.34073,1.34066,1.34068
2013-11-11,23:42:00,1.34068,1.34068,1.34068,1.34068
2013-11-11,23:43:00,1.34070,1.34083,1.34064,1.34083
2013-11-11,23:44:00,1.34083,1.34083,1.34067,1.34067
2013-11-11,23:45:00,1.34067,1.34073,1.34065,1.34066
2013-11-11,23:46:00,1.34066,1.34074,1.34064,1.34066
2013-11-11,23:47:00,1.34066,1.34073,1.34064,1.34065
2013-11-11,23:48:00,1.34066,1.34074,1.34063,1.34066
2013-11-11,23:49:00,1.34066,1.34066,1.34063,1.34063
2013-11-11,23:50:00,1.34063,1.34064,1.34051,1.34052
2013-11-11,23:51:00,1.34051,1.34057,1.34048,1.34051
2013-11-11,23:52:00,1.34051,1.34063,1.34048,1.34060
2013-11-11,23:53:00,1.34054,1.34060,1.34042,1.34046
2013-11-11,23:54:00,1.34046,1.34053,1.34045,1.34053
2013-11-11,23:55:00,1.34053,1.34059,1.34046,1.34057
2013-11-11,23:56:00,1.34057,1.34059,1.34055,1.34057
2013-11-11,23:57:00,1.34057,1.34058,1.34053,1.34056
2013-11-11,23:58:00,1.34056,1.34056,1.34055,1.34055
2013-11-11,23:59:00,1.34054,1.34069,1.34050,1.34063
2013-11-12,00:01:00,1.34062,1.34070,1.34055,1.34065
2013-11-12,00:02:00,1.34063,1.34067,1.34057,1.34057
2013-11-12,00:03:00,1.34057,1.34057,1.34048,1.34054
2013-11-12,00:04:00,1.34054,1.34057,1.34025,1.34045
2013-11-12,00:05:00,1.34043,1.34043,1.34032,1.34037
2013-11-12,00:06:00,1.34037,1.34040,1.34037,1.34038
2013-11-12,00:07:00,1.34039,1.34046,1.34039,1.34045
2013-11-12,00:08:00,1.34046,1.34053,1.34046,1.34053
2013-11-12,00:09:00,1.34052,1.34055,1.34052,1.34053
2013-11-12,00:10:00,1.34054,1.34056,1.34051,1.34052
2013-11-12,00:11:00,1.34052,1.34053,1.34050,1.34050
2013-11-12,00:12:00,1.34049,1.34059,1.34049,1.34055
2013-11-12,00:13:00,1.34056,1.34085,1.34052,1.34072
2013-11-12,00:14:00,1.34072,1.34073,1.34064,1.34069
2013-11-12,00:15:00,1.34069,1.34073,1.34068,1.34071
2013-11-12,00:16:00,1.34071,1.34073,1.34068,1.34073
2013-11-12,00:17:00,1.34073,1.34075,1.34066,1.34071
2013-11-12,00:18:00,1.34070,1.34077,1.34068,1.34068
2013-11-12,00:19:00,1.34068,1.34074,1.34066,1.34068
2013-11-12,00:20:00,1.34068,1.34079,1.34068,1.34079
2013-11-12,00:21:00,1.34093,1.34096,1.34073,1.34073
2013-11-12,00:22:00,1.34069,1.34069,1.34056,1.34062
2013-11-12,00:23:00,1.34064,1.34064,1.34064,1.34064
2013-11-12,00:24:00,1.34065,1.34069,1.34065,1.34069
2013-11-12,00:25:00,1.34070,1.34078,1.34070,1.34078
2013-11-12,00:26:00,1.34077,1.34080,1.34077,1.34080
2013-11-12,00:27:00,1.34079,1.34080,1.34078,1.34080
2013-11-12,00:28:00,1.34080,1.34084,1.34078,1.34084
2013-11-12,00:29:00,1.34087,1.34087,1.34082,1.34086
2013-11-12,00:30:00,1.34087,1.34087,1.34086,1.34086
2013-11-12,00:31:00,1.34086,1.34103,1.34086,1.34102
2013-11-12,00:32:00,1.34102,1.34102,1.34099,1.34100
2013-11-12,00:33:00,1.34101,1.34103,1.34099,1.34100
2013-11-12,00:34:00,1.34103,1.34106,1.34098,1.34098
2013-11-12,00:35:00,1.34096,1.34106,1.34093,1.34105
2013-11-12,00:36:00,1.34105,1.34105,1.34097,1.34097
2013-11-12,00:37:00,1.34098,1.34101,1.34088,1.34101
2013-11-12,00:38:00,1.34101,1.34103,1.34100,1.34100
2013-11-12,00:39:00,1.34102,1.34107,1.34100,1.34107
2013-11-12,00:40:00,1.34108,1.34116,1.34108,1.34112
2013-11-12,00:41:00,1.34112,1.34120,1.34112,1.34120
2013-11-12,00:42:00,1.34120,1.34127,1.34117,1.34124
2013-11-12,00:43:00,1.34124,1.34124,1.34120,1.34121
2013-11-12,00:44:00,1.34121,1.34131,1.34121,1.34125
2013-11-12,00:45:00,1.34125,1.34129,1.34124,1.34126
2013-11-12,00:46:00,1.34126,1.34126,1.34092,1.34092
2013-11-12,00:47:00,1.34093,1.34098,1.34090,1.34093
2013-11-12,00:48:00,1.34088,1.34102,1.34086,1.34090
2013-11-12,00:49:00,1.34096,1.34097,1.34090,1.34096
2013-11-12,00:50:00,1.34095,1.34102,1.34093,1.34093
2013-11-12,00:51:00,1.34094,1.34095,1.34083,1.34085
2013-11-12,00:52:00,1.34085,1.34086,1.34075,1.34086
2013-11-12,00:53:00,1.34086,1.34086,1.34082,1.34083
2013-11-12,00:54:00,1.34082,1.34084,1.34082,1.34084
2013-11-12,00:55:00,1.34084,1.34084,1.34082,1.34082
2013-11-12,00:56:00,1.34082,1.34084,1.34082,1.34083
2013-11-12,00:57:00,1.34083,1.34083,1.34078,1.34082
2013-11-12,00:58:00,1.34081,1.34081,1.34074,1.34077
2013-11-12,00:59:00,1.34077,1.34077,1.34073,1.34074
2013-11-12,01:00:00,1.34074,1.34076,1.34072,1.34073
2013-11-12,01:01:00,1.34073,1.34075,1.34063,1.34064
2013-11-12,01:02:00,1.34064,1.34065,1.34050,1.34050
2013-11-12,01:03:00,1.34051,1.34054,1.34051,1.34052
2013-11-12,01:04:00,1.34052,1.34055,1.34051,1.34055
2013-11-12,01:05:00,1.34061,1.34073,1.34058,1.34069
2013-11-12,01:06:00,1.34070,1.34071,1.34060,1.34065
2013-11-12,01:07:00,1.34065,1.34068,1.34064,1.34065
2013-11-12,01:08:00,1.34064,1.34066,1.34061,1.34065
2013-11-12,01:09:00,1.34064,1.34066,1.34064,1.34066
2013-11-12,01:10:00,1.34067,1.34067,1.34063,1.34066
2013-11-12,01:11:00,1.34066,1.34069,1.34063,1.34064
2013-11-12,01:12:00,1.34065,1.34066,1.34060,1.34065
2013-11-12,01:13:00,1.34065,1.34073,1.34064,1.34066
2013-11-12,01:14:00,1.34066,1.34066,1.34064,1.34064
2013-11-12,01:15:00,1.34066,1.34069,1.34065,1.34066
2013-11-12,01:16:00,1.34066,1.34066,1.34053,1.34053
2013-11-12,01:17:00,1.34053,1.34054,1.34053,1.34053
2013-11-12,01:18:00,1.34053,1.34053,1.34044,1.34046
2013-11-12,01:19:00,1.34046,1.34046,1.34042,1.34046
2013-11-12,01:20:00,1.34046,1.34046,1.34044,1.34044
2013-11-12,01:21:00,1.34042,1.34044,1.34033,1.34033
2013-11-12,01:22:00,1.34034,1.34038,1.34023,1.34033
2013-11-12,01:23:00,1.34033,1.34034,1.34032,1.34033
2013-11-12,01:24:00,1.34035,1.34035,1.34015,1.34015
2013-11-12,01:25:00,1.34015,1.34024,1.34005,1.34011
2013-11-12,01:26:00,1.34011,1.34017,1.34006,1.34014
2013-11-12,01:27:00,1.34014,1.34023,1.34013,1.34022
2013-11-12,01:28:00,1.34025,1.34025,1.34018,1.34018
2013-11-12,01:29:00,1.34018,1.34025,1.34012,1.34025
2013-11-12,01:30:00,1.34023,1.34041,1.34023,1.34041
2013-11-12,01:31:00,1.34037,1.34037,1.34022,1.34034
2013-11-12,01:32:00,1.34034,1.34037,1.34024,1.34024
2013-11-12,01:33:00,1.34024,1.34034,1.34017,1.34024
2013-11-12,01:34:00,1.34024,1.34027,1.34022,1.34025
2013-11-12,01:35:00,1.34025,1.34036,1.34021,1.34034
2013-11-12,01:36:00,1.34034,1.34036,1.34013,1.34014
2013-11-12,01:37:00,1.34015,1.34038,1.34012,1.34038
2013-11-12,01:38:00,1.34043,1.34052,1.34035,1.34050
2013-11-12,01:39:00,1.34050,1.34051,1.34019,1.34028
2013-11-12,01:40:00,1.34028,1.34042,1.34028,1.34038
2013-11-12,01:41:00,1.34038,1.34042,1.34036,1.34038
2013-11-12,01:42:00,1.34038,1.34041,1.34028,1.34031
2013-11-12,01:43:00,1.34032,1.34032,1.34016,1.34031
2013-11-12,01:44:00,1.34035,1.34039,1.34019,1.34023
2013-11-12,01:45:00,1.34023,1.34035,1.34017,1.34024
2013-11-12,01:46:00,1.34024,1.34032,1.34024,1.34028
2013-11-12,01:47:00,1.34028,1.34034,1.34022,1.34024
2013-11-12,01:48:00,1.34025,1.34027,1.34012,1.34012
2013-11-12,01:49:00,1.34014,1.34015,1.33986,1.33994
2013-11-12,01:50:00,1.33997,1.34016,1.33994,1.34014
2013-11-12,01:51:00,1.34016,1.34024,1.34015,1.34020
2013-11-12,01:52:00,1.34020,1.34035,1.34017,1.34035
2013-11-12,01:53:00,1.34035,1.34035,1.34024,1.34026
2013-11-12,01:54:00,1.34026,1.34038,1.34026,1.34038
2013-11-12,01:55:00,1.34037,1.34042,1.34026,1.34032
2013-11-12,01:56:00,1.34035,1.34036,1.34025,1.34036
2013-11-12,01:57:00,1.34035,1.34039,1.34034,1.34039
2013-11-12,01:58:00,1.34039,1.34039,1.34034,1.34037
2013-11-12,01:59:00,1.34036,1.34038,1.34035,1.34035
2013-11-12,02:00:00,1.34035,1.34039,1.34034,1.34038
2013-11-12,02:01:00,1.34039,1.34048,1.34039,1.34048
2013-11-12,02:02:00,1.34045,1.34056,1.34041,1.34056
2013-11-12,02:03:00,1.34054,1.34063,1.34045,1.34046
2013-11-12,02:04:00,1.34046,1.34058,1.34046,1.34058
2013-11-12,02:05:00,1.34060,1.34063,1.34054,1.34056
2013-11-12,02:06:00,1.34055,1.34055,1.34042,1.34047
2013-11-12,02:07:00,1.34047,1.34050,1.34042,1.34045
2013-11-12,02:08:00,1.34045,1.34052,1.34044,1.34051
2013-11-12,02:09:00,1.34051,1.34051,1.34028,1.34028
2013-11-12,02:10:00,1.34031,1.34032,1.34017,1.34020
2013-11-12,02:11:00,1.34016,1.34021,1.34016,1.34018
2013-11-12,02:12:00,1.34018,1.34021,1.33997,1.34018
2013-11-12,02:13:00,1.34015,1.34018,1.34000,1.34000
2013-11-12,02:14:00,1.34001,1.34033,1.34001,1.34028
2013-11-12,02:15:00,1.34026,1.34035,1.34026,1.34032
2013-11-12,02:16:00,1.34033,1.34035,1.34027,1.34028
2013-11-12,02:17:00,1.34028,1.34028,1.33999,1.34002
2013-11-12,02:18:00,1.34002,1.34015,1.33997,1.34005
2013-11-12,02:19:00,1.34005,1.34005,1.33993,1.33995
2013-11-12,02:20:00,1.33995,1.34003,1.33992,1.33995
2013-11-12,02:21:00,1.33991,1.33996,1.33991,1.33995
2013-11-12,02:22:00,1.33995,1.33995,1.33987,1.33987
2013-11-12,02:23:00,1.33985,1.33986,1.33973,1.33974
2013-11-12,02:24:00,1.33976,1.33977,1.33975,1.33977
2013-11-12,02:25:00,1.33974,1.33974,1.33950,1.33950
2013-11-12,02:26:00,1.33953,1.33953,1.33939,1.33942
2013-11-12,02:27:00,1.33942,1.33942,1.33935,1.33935
2013-11-12,02:28:00,1.33937,1.33937,1.33920,1.33929
2013-11-12,02:29:00,1.33929,1.33943,1.33919,1.33927
2013-11-12,02:30:00,1.33929,1.33932,1.33919,1.33928
2013-11-12,02:31:00,1.33928,1.33954,1.33927,1.33953
2013-11-12,02:32:00,1.33956,1.33960,1.33949,1.33953
2013-11-12,02:33:00,1.33956,1.33958,1.33948,1.33951
2013-11-12,02:34:00,1.33952,1.33957,1.33949,1.33952
2013-11-12,02:35:00,1.33952,1.33971,1.33949,1.33969
2013-11-12,02:36:00,1.33969,1.33974,1.33964,1.33968
2013-11-12,02:37:00,1.33968,1.33974,1.33968,1.33969
2013-11-12,02:38:00,1.33969,1.33982,1.33968,1.33981
2013-11-12,02:39:00,1.33978,1.33978,1.33965,1.33965
2013-11-12,02:40:00,1.33960,1.33978,1.33959,1.33978
2013-11-12,02:41:00,1.33978,1.33979,1.33969,1.33976
2013-11-12,02:42:00,1.33968,1.33983,1.33968,1.33983
2013-11-12,02:43:00,1.33979,1.34001,1.33978,1.34001
2013-11-12,02:44:00,1.33998,1.34008,1.33997,1.34004
2013-11-12,02:45:00,1.34004,1.34014,1.34004,1.34014
2013-11-12,02:46:00,1.34014,1.34014,1.34000,1.34001
2013-11-12,02:47:00,1.34001,1.34001,1.33987,1.33993
2013-11-12,02:48:00,1.33990,1.33991,1.33988,1.33989
2013-11-12,02:49:00,1.33989,1.34000,1.33986,1.33991
2013-11-12,02:50:00,1.33994,1.33994,1.33976,1.33980
2013-11-12,02:51:00,1.33980,1.33993,1.33980,1.33988
2013-11-12,02:52:00,1.33988,1.34001,1.33985,1.33990
2013-11-12,02:53:00,1.33990,1.33991,1.33986,1.33990
2013-11-12,02:54:00,1.33990,1.33992,1.33978,1.33980
2013-11-12,02:55:00,1.33980,1.33983,1.33976,1.33980
2013-11-12,02:56:00,1.33983,1.33983,1.33981,1.33982
2013-11-12,02:57:00,1.33984,1.33984,1.33970,1.33972
2013-11-12,02:58:00,1.33972,1.33975,1.33962,1.33966
2013-11-12,02:59:00,1.33964,1.33966,1.33958,1.33964
2013-11-12,03:00:00,1.33965,1.33967,1.33964,1.33965
2013-11-12,03:01:00,1.33965,1.33974,1.33965,1.33973
2013-11-12,03:02:00,1.33973,1.33973,1.33954,1.33957
2013-11-12,03:03:00,1.33956,1.33957,1.33953,1.33953
2013-11-12,03:04:00,1.33953,1.33953,1.33933,1.33933
2013-11-12,03:05:00,1.33933,1.33944,1.33933,1.33941
2013-11-12,03:06:00,1.33943,1.33944,1.33942,1.33944
2013-11-12,03:07:00,1.33944,1.33946,1.33934,1.33937
2013-11-12,03:08:00,1.33938,1.33942,1.33937,1.33941
2013-11-12,03:09:00,1.33940,1.33943,1.33932,1.33942
2013-11-12,03:10:00,1.33942,1.33942,1.33921,1.33922
2013-11-12,03:11:00,1.33922,1.33937,1.33911,1.33933
2013-11-12,03:12:00,1.33933,1.33934,1.33923,1.33929
2013-11-12,03:13:00,1.33928,1.33945,1.33928,1.33939
2013-11-12,03:14:00,1.33941,1.33941,1.33936,1.33937
2013-11-12,03:15:00,1.33937,1.33939,1.33934,1.33938
2013-11-12,03:16:00,1.33944,1.33946,1.33918,1.33921
2013-11-12,03:17:00,1.33913,1.33915,1.33895,1.33903
2013-11-12,03:18:00,1.33903,1.33907,1.33903,1.33905
2013-11-12,03:19:00,1.33905,1.33905,1.33896,1.33903
2013-11-12,03:20:00,1.33903,1.33912,1.33902,1.33907
2013-11-12,03:21:00,1.33909,1.33924,1.33905,1.33917
2013-11-12,03:22:00,1.33916,1.33920,1.33915,1.33919
2013-11-12,03:23:00,1.33919,1.33919,1.33915,1.33917
2013-11-12,03:24:00,1.33916,1.33916,1.33901,1.33901
2013-11-12,03:25:00,1.33901,1.33906,1.33896,1.33898
2013-11-12,03:26:00,1.33898,1.33910,1.33898,1.33909
2013-11-12,03:27:00,1.33906,1.33915,1.33906,1.33910
2013-11-12,03:28:00,1.33913,1.33918,1.33910,1.33915
2013-11-12,03:29:00,1.33917,1.33943,1.33917,1.33929
2013-11-12,03:30:00,1.33929,1.33937,1.33929,1.33935
2013-11-12,03:31:00,1.33938,1.33938,1.33922,1.33928
2013-11-12,03:32:00,1.33926,1.33941,1.33926,1.33935
2013-11-12,03:33:00,1.33935,1.33938,1.33924,1.33924
2013-11-12,03:34:00,1.33923,1.33924,1.33915,1.33918
2013-11-12,03:35:00,1.33918,1.33918,1.33898,1.33899
2013-11-12,03:36:00,1.33900,1.33900,1.33894,1.33896
2013-11-12,03:37:00,1.33895,1.33918,1.33895,1.33911
2013-11-12,03:38:00,1.33908,1.33914,1.33908,1.33914
2013-11-12,03:39:00,1.33911,1.33921,1.33911,1.33920
2013-11-12,03:40:00,1.33921,1.33922,1.33916,1.33917
2013-11-12,03:41:00,1.33921,1.33925,1.33919,1.33925
2013-11-12,03:42:00,1.33925,1.33925,1.33923,1.33923
2013-11-12,03:43:00,1.33924,1.33936,1.33923,1.33934
2013-11-12,03:44:00,1.33934,1.33937,1.33929,1.33934
2013-11-12,03:45:00,1.33934,1.33937,1.33934,1.33936
2013-11-12,03:46:00,1.33936,1.33936,1.33934,1.33934
2013-11-12,03:47:00,1.33934,1.33934,1.33934,1.33934
2013-11-12,03:48:00,1.33933,1.33935,1.33933,1.33935
2013-11-12,03:49:00,1.33935,1.33936,1.33934,1.33934
2013-11-12,03:50:00,1.33935,1.33952,1.33935,1.33951
2013-11-12,03:51:00,1.33948,1.33950,1.33942,1.33944
2013-11-12,03:52:00,1.33944,1.33946,1.33927,1.33927
2013-11-12,03:53:00,1.33927,1.33928,1.33924,1.33924
2013-11-12,03:54:00,1.33923,1.33923,1.33911,1.33911
2013-11-12,03:55:00,1.33909,1.33924,1.33909,1.33924
2013-11-12,03:56:00,1.33924,1.33938,1.33922,1.33930
2013-11-12,03:57:00,1.33933,1.33936,1.33930,1.33931
2013-11-12,03:58:00,1.33930,1.33933,1.33930,1.33933
2013-11-12,03:59:00,1.33931,1.33936,1.33930,1.33930
2013-11-12,04:00:00,1.33930,1.33931,1.33930,1.33931
2013-11-12,04:01:00,1.33934,1.33934,1.33898,1.33898
2013-11-12,04:02:00,1.33898,1.33913,1.33898,1.33908
2013-11-12,04:03:00,1.33908,1.33912,1.33902,1.33909
2013-11-12,04:04:00,1.33908,1.33924,1.33899,1.33922
2013-11-12,04:05:00,1.33926,1.33934,1.33922,1.33933
2013-11-12,04:06:00,1.33935,1.33937,1.33933,1.33937
2013-11-12,04:07:00,1.33936,1.33937,1.33930,1.33933
2013-11-12,04:08:00,1.33933,1.33935,1.33932,1.33934
2013-11-12,04:09:00,1.33930,1.33937,1.33930,1.33935
2013-11-12,04:10:00,1.33931,1.33935,1.33920,1.33931
2013-11-12,04:11:00,1.33931,1.33937,1.33931,1.33934
2013-11-12,04:12:00,1.33934,1.33940,1.33927,1.33928
2013-11-12,04:13:00,1.33928,1.33933,1.33927,1.33933
2013-11-12,04:14:00,1.33934,1.33945,1.33934,1.33944
2013-11-12,04:15:00,1.33945,1.33948,1.33945,1.33948
2013-11-12,04:16:00,1.33949,1.33956,1.33947,1.33949
2013-11-12,04:17:00,1.33949,1.33957,1.33946,1.33948
2013-11-12,04:18:00,1.33948,1.33948,1.33946,1.33947
2013-11-12,04:19:00,1.33947,1.33958,1.33946,1.33958
2013-11-12,04:20:00,1.33958,1.33969,1.33958,1.33966
2013-11-12,04:21:00,1.33966,1.33968,1.33963,1.33963
2013-11-12,04:22:00,1.33961,1.33962,1.33961,1.33962
2013-11-12,04:23:00,1.33962,1.33962,1.33957,1.33958
2013-11-12,04:24:00,1.33958,1.33958,1.33950,1.33954
2013-11-12,04:25:00,1.33954,1.33957,1.33951,1.33951
2013-11-12,04:26:00,1.33955,1.33955,1.33940,1.33943
2013-11-12,04:27:00,1.33944,1.33947,1.33938,1.33943
2013-11-12,04:28:00,1.33943,1.33944,1.33938,1.33939
2013-11-12,04:29:00,1.33939,1.33943,1.33937,1.33943
2013-11-12,04:30:00,1.33943,1.33943,1.33937,1.33939
2013-11-12,04:31:00,1.33942,1.33953,1.33937,1.33953
2013-11-12,04:32:00,1.33953,1.33957,1.33949,1.33951
2013-11-12,04:33:00,1.33951,1.33963,1.33946,1.33963
2013-11-12,04:34:00,1.33963,1.33970,1.33959,1.33960
2013-11-12,04:35:00,1.33960,1.33969,1.33959,1.33964
2013-11-12,04:36:00,1.33964,1.33970,1.33957,1.33959
2013-11-12,04:37:00,1.33959,1.33966,1.33958,1.33963
2013-11-12,04:38:00,1.33966,1.33996,1.33962,1.33979
2013-11-12,04:39:00,1.33980,1.33998,1.33980,1.33991
2013-11-12,04:40:00,1.33991,1.33991,1.33970,1.33972
2013-11-12,04:41:00,1.33972,1.33994,1.33970,1.33986
2013-11-12,04:42:00,1.33988,1.33992,1.33983,1.33991
2013-11-12,04:43:00,1.33991,1.33991,1.33980,1.33984
2013-11-12,04:44:00,1.33981,1.33983,1.33978,1.33981
2013-11-12,04:45:00,1.33978,1.33978,1.33967,1.33969
2013-11-12,04:46:00,1.33971,1.33980,1.33958,1.33970
2013-11-12,04:47:00,1.33972,1.33981,1.33969,1.33981
2013-11-12,04:48:00,1.33981,1.33988,1.33974,1.33987
2013-11-12,04:49:00,1.33988,1.34003,1.33980,1.34002
2013-11-12,04:50:00,1.34000,1.34008,1.33997,1.33997
2013-11-12,04:51:00,1.33997,1.34000,1.33985,1.33988
2013-11-12,04:52:00,1.33988,1.33996,1.33978,1.33985
2013-11-12,04:53:00,1.33988,1.33997,1.33978,1.33993
2013-11-12,04:54:00,1.33998,1.33998,1.33979,1.33979
2013-11-12,04:55:00,1.33979,1.33990,1.33977,1.33989
2013-11-12,04:56:00,1.33988,1.33991,1.33988,1.33988
2013-11-12,04:57:00,1.33988,1.33990,1.33988,1.33988
2013-11-12,04:58:00,1.33988,1.33988,1.33986,1.33986
2013-11-12,04:59:00,1.33988,1.33990,1.33988,1.33990
2013-11-12,05:00:00,1.33990,1.33990,1.33981,1.33981
2013-11-12,05:01:00,1.33973,1.33991,1.33973,1.33986
2013-11-12,05:02:00,1.33991,1.33991,1.33981,1.33981
2013-11-12,05:03:00,1.33979,1.33981,1.33978,1.33978
2013-11-12,05:04:00,1.33978,1.33979,1.33977,1.33979
2013-11-12,05:05:00,1.33978,1.33991,1.33978,1.33987
2013-11-12,05:06:00,1.33987,1.34001,1.33987,1.34001
2013-11-12,05:07:00,1.34001,1.34010,1.33998,1.34007
2013-11-12,05:08:00,1.34007,1.34008,1.34000,1.34000
2013-11-12,05:09:00,1.34000,1.34011,1.34000,1.34009
2013-11-12,05:10:00,1.34009,1.34016,1.33998,1.33999
2013-11-12,05:11:00,1.33998,1.34001,1.33987,1.33987
2013-11-12,05:12:00,1.33992,1.33992,1.33982,1.33986
2013-11-12,05:13:00,1.33985,1.33985,1.33985,1.33985
2013-11-12,05:14:00,1.33986,1.33987,1.33985,1.33987
2013-11-12,05:15:00,1.33987,1.33990,1.33986,1.33990
2013-11-12,05:16:00,1.33992,1.33992,1.33986,1.33988
2013-11-12,05:17:00,1.33989,1.33992,1.33982,1.33991
2013-11-12,05:18:00,1.33993,1.33994,1.33983,1.33983
2013-11-12,05:19:00,1.33983,1.33984,1.33978,1.33978
2013-11-12,05:20:00,1.33984,1.33985,1.33976,1.33980
2013-11-12,05:21:00,1.33980,1.33984,1.33975,1.33977
2013-11-12,05:22:00,1.33977,1.33982,1.33974,1.33974
2013-11-12,05:23:00,1.33972,1.33977,1.33965,1.33966
2013-11-12,05:24:00,1.33964,1.33964,1.33955,1.33958
2013-11-12,05:25:00,1.33958,1.33971,1.33958,1.33965
2013-11-12,05:26:00,1.33965,1.33980,1.33964,1.33978
2013-11-12,05:27:00,1.33978,1.33987,1.33974,1.33986
2013-11-12,05:28:00,1.33991,1.33991,1.33978,1.33980
2013-11-12,05:29:00,1.33980,1.33985,1.33977,1.33978
2013-11-12,05:30:00,1.33977,1.33977,1.33977,1.33977
2013-11-12,05:31:00,1.33979,1.33992,1.33978,1.33988
2013-11-12,05:32:00,1.33988,1.33991,1.33988,1.33990
2013-11-12,05:33:00,1.33991,1.34000,1.33991,1.33991
2013-11-12,05:34:00,1.33991,1.33994,1.33991,1.33992
2013-11-12,05:35:00,1.33992,1.33997,1.33992,1.33994
2013-11-12,05:36:00,1.33994,1.33995,1.33993,1.33993
2013-11-12,05:37:00,1.33993,1.33993,1.33982,1.33983
2013-11-12,05:38:00,1.33983,1.33983,1.33970,1.33973
2013-11-12,05:39:00,1.33972,1.33972,1.33959,1.33960
