Date,Time,Open,High,Low,Close,Vol
2013-11-11,22:10:00,0.91896,0.91902,0.91894,0.91902
2013-11-11,22:11:00,0.91903,0.91905,0.91899,0.91905
2013-11-11,22:12:00,0.91905,0.91915,0.91905,0.91910
2013-11-11,22:13:00,0.91904,0.91910,0.91904,0.91910
2013-11-11,22:14:00,0.91910,0.91913,0.91910,0.91913
2013-11-11,22:15:00,0.91912,0.91918,0.91910,0.91918
2013-11-11,22:16:00,0.91917,0.91919,0.91915,0.91919
2013-11-11,22:17:00,0.91915,0.91919,0.91915,0.91917
2013-11-11,22:18:00,0.91917,0.91917,0.91911,0.91914
2013-11-11,22:19:00,0.91914,0.91919,0.91913,0.91914
2013-11-11,22:20:00,0.91917,0.91917,0.91909,0.91913
2013-11-11,22:21:00,0.91913,0.91916,0.91913,0.91916
2013-11-11,22:22:00,0.91916,0.91916,0.91912,0.91915
2013-11-11,22:23:00,0.91915,0.91919,0.91914,0.91918
2013-11-11,22:24:00,0.91918,0.91920,0.91915,0.91916
2013-11-11,22:25:00,0.91920,0.91924,0.91916,0.91921
2013-11-11,22:26:00,0.91921,0.91928,0.91920,0.91926
2013-11-11,22:27:00,0.91926,0.91932,0.91916,0.91917
2013-11-11,22:28:00,0.91916,0.91920,0.91916,0.91916
2013-11-11,22:29:00,0.91916,0.91928,0.91915,0.91924
2013-11-11,22:30:00,0.91924,0.91933,0.91924,0.91933
2013-11-11,22:31:00,0.91933,0.91942,0.91930,0.91939
2013-11-11,22:32:00,0.91937,0.91939,0.91936,0.91936
2013-11-11,22:33:00,0.91935,0.91940,0.91935,0.91936
2013-11-11,22:34:00,0.91938,0.91942,0.91929,0.91934
2013-11-11,22:35:00,0.91934,0.91939,0.91928,0.91935
2013-11-11,22:36:00,0.91936,0.91939,0.91928,0.91935
2013-11-11,22:37:00,0.91935,0.91939,0.91929,0.91932
2013-11-11,22:38:00,0.91932,0.91935,0.91926,0.91929
2013-11-11,22:39:00,0.91929,0.91934,0.91926,0.91934
2013-11-11,22:40:00,0.91929,0.91936,0.91929,0.91936
2013-11-11,22:41:00,0.91936,0.91941,0.91934,0.91937
2013-11-11,22:42:00,0.91934,0.91946,0.91934,0.91937
2013-11-11,22:43:00,0.91937,0.91940,0.91935,0.91937
2013-11-11,22:44:00,0.91937,0.91941,0.91935,0.91941
2013-11-11,22:45:00,0.91938,0.91947,0.91937,0.91940
2013-11-11,22:46:00,0.91940,0.91942,0.91934,0.91938
2013-11-11,22:47:00,0.91941,0.91945,0.91936,0.91939
2013-11-11,22:48:00,0.91945,0.91945,0.91937,0.91937
2013-11-11,22:49:00,0.91937,0.91942,0.91936,0.91938
2013-11-11,22:50:00,0.91938,0.91940,0.91938,0.91940
2013-11-11,22:51:00,0.91940,0.91940,0.91937,0.91940
2013-11-11,22:52:00,0.91940,0.91940,0.91934,0.91937
2013-11-11,22:53:00,0.91936,0.91937,0.91935,0.91937
2013-11-11,22:54:00,0.91937,0.91940,0.91934,0.91940
2013-11-11,22:55:00,0.91934,0.91940,0.91934,0.91935
2013-11-11,22:56:00,0.91939,0.91939,0.91927,0.91932
2013-11-11,22:57:00,0.91932,0.91935,0.91931,0.91933
2013-11-11,22:58:00,0.91933,0.91937,0.91931,0.91932
2013-11-11,22:59:00,0.91931,0.91932,0.91924,0.91924
2013-11-11,23:00:00,0.91925,0.91932,0.91917,0.91926
2013-11-11,23:01:00,0.91928,0.91934,0.91928,0.91929
2013-11-11,23:02:00,0.91931,0.91938,0.91929,0.91935
2013-11-11,23:03:00,0.91935,0.91935,0.91910,0.91913
2013-11-11,23:04:00,0.91916,0.91926,0.91916,0.91922
2013-11-11,23:05:00,0.91922,0.91922,0.91914,0.91914
2013-11-11,23:06:00,0.91914,0.91921,0.91914,0.91921
2013-11-11,23:07:00,0.91921,0.91933,0.91917,0.91920
2013-11-11,23:08:00,0.91920,0.91923,0.91919,0.91922
2013-11-11,23:09:00,0.91922,0.91922,0.91921,0.91921
2013-11-11,23:10:00,0.91921,0.91929,0.91921,0.91929
2013-11-11,23:11:00,0.91928,0.91930,0.91928,0.91929
2013-11-11,23:12:00,0.91929,0.91932,0.91929,0.91932
2013-11-11,23:13:00,0.91932,0.91936,0.91928,0.91930
2013-11-11,23:14:00,0.91930,0.91931,0.91922,0.91930
2013-11-11,23:15:00,0.91930,0.91930,0.91928,0.91929
2013-11-11,23:16:00,0.91926,0.91930,0.91926,0.91930
2013-11-11,23:17:00,0.91928,0.91930,0.91918,0.91930
2013-11-11,23:18:00,0.91930,0.91931,0.91930,0.91931
2013-11-11,23:19:00,0.91931,0.91933,0.91922,0.91926
2013-11-11,23:20:00,0.91925,0.91928,0.91925,0.91925
2013-11-11,23:21:00,0.91923,0.91924,0.91923,0.91923
2013-11-11,23:22:00,0.91923,0.91924,0.91923,0.91924
2013-11-11,23:23:00,0.91924,0.91924,0.91923,0.91924
2013-11-11,23:24:00,0.91924,0.91931,0.91923,0.91926
2013-11-11,23:25:00,0.91925,0.91926,0.91925,0.91925
2013-11-11,23:26:00,0.91926,0.91929,0.91925,0.91926
2013-11-11,23:27:00,0.91926,0.91926,0.91923,0.91923
2013-11-11,23:28:00,0.91924,0.91924,0.91915,0.91915
2013-11-11,23:29:00,0.91933,0.91933,0.91926,0.91926
2013-11-11,23:30:00,0.91926,0.91926,0.91925,0.91925
2013-11-11,23:31:00,0.91926,0.91926,0.91925,0.91926
2013-11-11,23:32:00,0.91926,0.91926,0.91920,0.91922
2013-11-11,23:33:00,0.91922,0.91923,0.91920,0.91922
2013-11-11,23:34:00,0.91922,0.91931,0.91911,0.91916
2013-11-11,23:35:00,0.91918,0.91922,0.91913,0.91913
2013-11-11,23:36:00,0.91917,0.91926,0.91917,0.91926
2013-11-11,23:37:00,0.91924,0.91924,0.91922,0.91923
2013-11-11,23:38:00,0.91923,0.91923,0.91921,0.91922
2013-11-11,23:39:00,0.91915,0.91919,0.91915,0.91918
2013-11-11,23:40:00,0.91915,0.91916,0.91915,0.91916
2013-11-11,23:41:00,0.91917,0.91917,0.91916,0.91917
2013-11-11,23:42:00,0.91917,0.91917,0.91917,0.91917
2013-11-11,23:43:00,0.91915,0.91918,0.91915,0.91916
2013-11-11,23:44:00,0.91916,0.91928,0.91916,0.91928
2013-11-11,23:46:00,0.91925,0.91925,0.91925,0.91925
2013-11-11,23:47:00,0.91925,0.91926,0.91923,0.91926
2013-11-11,23:48:00,0.91926,0.91927,0.91926,0.91927
2013-11-11,23:50:00,0.91923,0.91935,0.91923,0.91930
2013-11-11,23:51:00,0.91933,0.91933,0.91929,0.91930
2013-11-11,23:52:00,0.91930,0.91930,0.91922,0.91922
2013-11-11,23:53:00,0.91921,0.91934,0.91921,0.91934
2013-11-11,23:54:00,0.91934,0.91938,0.91924,0.91938
2013-11-11,23:55:00,0.91938,0.91938,0.91928,0.91928
2013-11-11,23:56:00,0.91928,0.91935,0.91928,0.91928
2013-11-11,23:57:00,0.91928,0.91930,0.91928,0.91928
2013-11-11,23:58:00,0.91929,0.91934,0.91929,0.91934
2013-11-11,23:59:00,0.91934,0.91942,0.91931,0.91934
2013-11-12,00:01:00,0.91934,0.91954,0.91934,0.91940
2013-11-12,00:02:00,0.91940,0.91946,0.91939,0.91946
2013-11-12,00:03:00,0.91946,0.91959,0.91945,0.91958
2013-11-12,00:04:00,0.91958,0.91962,0.91948,0.91959
2013-11-12,00:05:00,0.91959,0.91959,0.91955,0.91955
2013-11-12,00:06:00,0.91955,0.91958,0.91955,0.91958
2013-11-12,00:07:00,0.91958,0.91958,0.91954,0.91954
2013-11-12,00:08:00,0.91954,0.91959,0.91954,0.91959
2013-11-12,00:09:00,0.91959,0.91959,0.91956,0.91959
2013-11-12,00:10:00,0.91959,0.91959,0.91959,0.91959
2013-11-12,00:11:00,0.91955,0.91958,0.91955,0.91955
2013-11-12,00:12:00,0.91956,0.91961,0.91954,0.91961
2013-11-12,00:13:00,0.91961,0.91961,0.91926,0.91932
2013-11-12,00:14:00,0.91932,0.91934,0.91927,0.91931
2013-11-12,00:15:00,0.91931,0.91933,0.91931,0.91933
2013-11-12,00:16:00,0.91933,0.91935,0.91933,0.91935
2013-11-12,00:17:00,0.91935,0.91935,0.91931,0.91932
2013-11-12,00:18:00,0.91931,0.91933,0.91929,0.91933
2013-11-12,00:19:00,0.91934,0.91936,0.91934,0.91936
2013-11-12,00:20:00,0.91936,0.91936,0.91933,0.91936
2013-11-12,00:21:00,0.91936,0.91949,0.91919,0.91948
2013-11-12,00:22:00,0.91947,0.91955,0.91935,0.91952
2013-11-12,00:23:00,0.91952,0.91952,0.91942,0.91944
2013-11-12,00:24:00,0.91951,0.91951,0.91944,0.91946
2013-11-12,00:25:00,0.91941,0.91944,0.91930,0.91930
2013-11-12,00:26:00,0.91944,0.91944,0.91942,0.91942
2013-11-12,00:27:00,0.91942,0.91942,0.91927,0.91941
2013-11-12,00:28:00,0.91939,0.91941,0.91932,0.91936
2013-11-12,00:29:00,0.91929,0.91936,0.91929,0.91934
2013-11-12,00:30:00,0.91934,0.91935,0.91933,0.91935
2013-11-12,00:31:00,0.91935,0.91936,0.91928,0.91931
2013-11-12,00:32:00,0.91920,0.91932,0.91920,0.91932
2013-11-12,00:33:00,0.91927,0.91933,0.91914,0.91921
2013-11-12,00:34:00,0.91921,0.91927,0.91921,0.91927
2013-11-12,00:35:00,0.91927,0.91927,0.91927,0.91927
2013-11-12,00:36:00,0.91931,0.91931,0.91927,0.91928
2013-11-12,00:37:00,0.91929,0.91933,0.91924,0.91928
2013-11-12,00:38:00,0.91928,0.91929,0.91927,0.91927
2013-11-12,00:39:00,0.91927,0.91929,0.91910,0.91923
2013-11-12,00:40:00,0.91914,0.91925,0.91913,0.91921
2013-11-12,00:41:00,0.91921,0.91922,0.91913,0.91920
2013-11-12,00:42:00,0.91920,0.91920,0.91909,0.91909
2013-11-12,00:43:00,0.91909,0.91917,0.91909,0.91917
2013-11-12,00:44:00,0.91917,0.91918,0.91909,0.91914
2013-11-12,00:45:00,0.91914,0.91914,0.91906,0.91914
2013-11-12,00:46:00,0.91914,0.91920,0.91914,0.91920
2013-11-12,00:47:00,0.91931,0.91937,0.91931,0.91937
2013-11-12,00:48:00,0.91937,0.91938,0.91931,0.91933
2013-11-12,00:49:00,0.91933,0.91937,0.91933,0.91937
2013-11-12,00:50:00,0.91936,0.91938,0.91931,0.91936
2013-11-12,00:51:00,0.91936,0.91942,0.91936,0.91940
2013-11-12,00:52:00,0.91940,0.91941,0.91939,0.91939
2013-11-12,00:53:00,0.91940,0.91942,0.91939,0.91942
2013-11-12,00:54:00,0.91942,0.91944,0.91936,0.91944
2013-11-12,00:55:00,0.91948,0.91948,0.91942,0.91942
2013-11-12,00:56:00,0.91942,0.91942,0.91942,0.91942
2013-11-12,00:57:00,0.91940,0.91941,0.91940,0.91941
2013-11-12,00:58:00,0.91940,0.91940,0.91939,0.91940
2013-11-12,00:59:00,0.91940,0.91943,0.91940,0.91942
2013-11-12,01:00:00,0.91943,0.91947,0.91942,0.91947
2013-11-12,01:01:00,0.91940,0.91944,0.91938,0.91944
2013-11-12,01:02:00,0.91946,0.91959,0.91945,0.91951
2013-11-12,01:03:00,0.91954,0.91956,0.91943,0.91954
2013-11-12,01:04:00,0.91954,0.91958,0.91954,0.91956
2013-11-12,01:05:00,0.91955,0.91955,0.91948,0.91949
2013-11-12,01:06:00,0.91949,0.91957,0.91941,0.91952
2013-11-12,01:07:00,0.91955,0.91955,0.91951,0.91951
2013-11-12,01:08:00,0.91951,0.91959,0.91948,0.91959
2013-11-12,01:09:00,0.91961,0.91961,0.91953,0.91957
2013-11-12,01:10:00,0.91961,0.91970,0.91952,0.91952
2013-11-12,01:11:00,0.91954,0.91965,0.91954,0.91964
2013-11-12,01:12:00,0.91962,0.91964,0.91957,0.91958
2013-11-12,01:13:00,0.91960,0.91963,0.91954,0.91957
2013-11-12,01:14:00,0.91954,0.91961,0.91954,0.91961
2013-11-12,01:15:00,0.91961,0.91961,0.91960,0.91960
2013-11-12,01:16:00,0.91960,0.91968,0.91960,0.91968
2013-11-12,01:17:00,0.91969,0.91969,0.91969,0.91969
2013-11-12,01:18:00,0.91969,0.91976,0.91969,0.91976
2013-11-12,01:19:00,0.91974,0.91976,0.91969,0.91969
2013-11-12,01:20:00,0.91963,0.91967,0.91961,0.91967
2013-11-12,01:21:00,0.91967,0.91972,0.91964,0.91971
2013-11-12,01:22:00,0.91971,0.91983,0.91969,0.91976
2013-11-12,01:23:00,0.91976,0.91978,0.91976,0.91977
2013-11-12,01:24:00,0.91978,0.91986,0.91978,0.91983
2013-11-12,01:25:00,0.91987,0.92000,0.91983,0.91995
2013-11-12,01:26:00,0.92000,0.92001,0.91986,0.91997
2013-11-12,01:27:00,0.91995,0.92000,0.91988,0.91990
2013-11-12,01:28:00,0.91987,0.91995,0.91986,0.91987
2013-11-12,01:29:00,0.91991,0.91997,0.91991,0.91997
2013-11-12,01:30:00,0.91997,0.91997,0.91988,0.91990
2013-11-12,01:31:00,0.91990,0.91995,0.91988,0.91989
2013-11-12,01:32:00,0.91991,0.91999,0.91984,0.91995
2013-11-12,01:33:00,0.91995,0.91995,0.91988,0.91994
2013-11-12,01:34:00,0.91994,0.91996,0.91988,0.91995
2013-11-12,01:35:00,0.91995,0.91996,0.91988,0.91991
2013-11-12,01:36:00,0.91996,0.91997,0.91987,0.91995
2013-11-12,01:37:00,0.91995,0.91998,0.91986,0.91986
2013-11-12,01:38:00,0.91983,0.91986,0.91974,0.91974
2013-11-12,01:39:00,0.91974,0.91996,0.91972,0.91988
2013-11-12,01:40:00,0.91986,0.91990,0.91982,0.91985
2013-11-12,01:41:00,0.91981,0.91981,0.91975,0.91979
2013-11-12,01:42:00,0.91980,0.91989,0.91979,0.91989
2013-11-12,01:43:00,0.91989,0.91996,0.91978,0.91978
2013-11-12,01:44:00,0.91978,0.91995,0.91978,0.91995
2013-11-12,01:45:00,0.91994,0.91996,0.91984,0.91993
2013-11-12,01:46:00,0.91993,0.91993,0.91975,0.91986
2013-11-12,01:47:00,0.91986,0.91993,0.91983,0.91991
2013-11-12,01:48:00,0.91991,0.91998,0.91984,0.91998
2013-11-12,01:49:00,0.91998,0.92014,0.91992,0.92011
2013-11-12,01:50:00,0.92011,0.92011,0.91994,0.91998
2013-11-12,01:51:00,0.91994,0.92004,0.91989,0.91996
2013-11-12,01:52:00,0.91993,0.91996,0.91979,0.91979
2013-11-12,01:53:00,0.91979,0.91988,0.91979,0.91987
2013-11-12,01:54:00,0.91987,0.91989,0.91977,0.91977
2013-11-12,01:55:00,0.91976,0.91989,0.91972,0.91979
2013-11-12,01:56:00,0.91979,0.91992,0.91978,0.91985
2013-11-12,01:57:00,0.91984,0.91984,0.91976,0.91976
2013-11-12,01:58:00,0.91976,0.91979,0.91969,0.91970
2013-11-12,01:59:00,0.91972,0.91980,0.91972,0.91979
2013-11-12,02:00:00,0.91979,0.91979,0.91973,0.91974
2013-11-12,02:01:00,0.91974,0.91974,0.91964,0.91968
2013-11-12,02:02:00,0.91969,0.91970,0.91959,0.91961
2013-11-12,02:03:00,0.91961,0.91972,0.91960,0.91972
2013-11-12,02:04:00,0.91971,0.91972,0.91964,0.91964
2013-11-12,02:05:00,0.91971,0.91971,0.91955,0.91958
2013-11-12,02:06:00,0.91957,0.91972,0.91957,0.91967
2013-11-12,02:07:00,0.91966,0.91975,0.91965,0.91974
2013-11-12,02:08:00,0.91975,0.91976,0.91969,0.91975
2013-11-12,02:09:00,0.91974,0.91985,0.91967,0.91985
2013-11-12,02:10:00,0.91984,0.91988,0.91982,0.91987
2013-11-12,02:11:00,0.91987,0.91988,0.91987,0.91987
2013-11-12,02:12:00,0.91987,0.92008,0.91987,0.91999
2013-11-12,02:13:00,0.91999,0.92008,0.91997,0.92008
2013-11-12,02:14:00,0.92002,0.92006,0.91988,0.91998
2013-11-12,02:15:00,0.92001,0.92002,0.91995,0.91995
2013-11-12,02:16:00,0.91993,0.91996,0.91988,0.91994
2013-11-12,02:17:00,0.91995,0.92007,0.91992,0.92003
2013-11-12,02:18:00,0.92000,0.92008,0.91997,0.91999
2013-11-12,02:19:00,0.92005,0.92008,0.91999,0.92005
2013-11-12,02:20:00,0.92003,0.92006,0.92002,0.92005
2013-11-12,02:21:00,0.92006,0.92006,0.91999,0.91999
2013-11-12,02:22:00,0.91999,0.92011,0.91999,0.92011
2013-11-12,02:23:00,0.92011,0.92018,0.92011,0.92018
2013-11-12,02:24:00,0.92018,0.92025,0.92016,0.92025
2013-11-12,02:25:00,0.92025,0.92039,0.92025,0.92035
2013-11-12,02:26:00,0.92036,0.92052,0.92036,0.92049
2013-11-12,02:27:00,0.92049,0.92055,0.92048,0.92049
2013-11-12,02:28:00,0.92048,0.92055,0.92046,0.92054
2013-11-12,02:29:00,0.92054,0.92055,0.92044,0.92048
2013-11-12,02:30:00,0.92048,0.92056,0.92047,0.92055
2013-11-12,02:31:00,0.92055,0.92055,0.92028,0.92028
2013-11-12,02:32:00,0.92028,0.92036,0.92023,0.92025
2013-11-12,02:33:00,0.92025,0.92033,0.92024,0.92033
2013-11-12,02:34:00,0.92033,0.92034,0.92025,0.92029
2013-11-12,02:35:00,0.92032,0.92032,0.92013,0.92014
2013-11-12,02:36:00,0.92014,0.92023,0.92013,0.92017
2013-11-12,02:37:00,0.92019,0.92020,0.92015,0.92015
2013-11-12,02:38:00,0.92015,0.92022,0.92009,0.92012
2013-11-12,02:39:00,0.92012,0.92022,0.92012,0.92022
2013-11-12,02:40:00,0.92027,0.92029,0.92013,0.92014
2013-11-12,02:41:00,0.92016,0.92021,0.92010,0.92018
2013-11-12,02:42:00,0.92020,0.92024,0.92019,0.92022
2013-11-12,02:43:00,0.92022,0.92022,0.92006,0.92008
2013-11-12,02:44:00,0.92008,0.92012,0.92006,0.92006
2013-11-12,02:45:00,0.92006,0.92012,0.91999,0.91999
2013-11-12,02:46:00,0.91999,0.92012,0.91999,0.92011
2013-11-12,02:47:00,0.92011,0.92017,0.92008,0.92014
2013-11-12,02:48:00,0.92014,0.92017,0.92013,0.92017
2013-11-12,02:49:00,0.92017,0.92017,0.92010,0.92013
2013-11-12,02:50:00,0.92016,0.92028,0.92011,0.92019
2013-11-12,02:51:00,0.92019,0.92019,0.92011,0.92013
2013-11-12,02:52:00,0.92012,0.92017,0.92008,0.92014
2013-11-12,02:53:00,0.92014,0.92017,0.92012,0.92012
2013-11-12,02:54:00,0.92012,0.92017,0.92011,0.92017
2013-11-12,02:55:00,0.92015,0.92020,0.92014,0.92019
2013-11-12,02:56:00,0.92017,0.92019,0.92017,0.92018
2013-11-12,02:57:00,0.92018,0.92029,0.92018,0.92027
2013-11-12,02:58:00,0.92027,0.92034,0.92027,0.92034
2013-11-12,02:59:00,0.92034,0.92040,0.92031,0.92039
2013-11-12,03:00:00,0.92038,0.92039,0.92034,0.92035
2013-11-12,03:01:00,0.92035,0.92038,0.92032,0.92037
2013-11-12,03:02:00,0.92037,0.92046,0.92036,0.92046
2013-11-12,03:03:00,0.92046,0.92048,0.92043,0.92043
2013-11-12,03:04:00,0.92043,0.92058,0.92043,0.92056
2013-11-12,03:05:00,0.92056,0.92059,0.92054,0.92059
2013-11-12,03:06:00,0.92057,0.92059,0.92049,0.92049
2013-11-12,03:07:00,0.92049,0.92067,0.92049,0.92062
2013-11-12,03:08:00,0.92062,0.92065,0.92061,0.92065
2013-11-12,03:09:00,0.92065,0.92070,0.92062,0.92066
2013-11-12,03:10:00,0.92065,0.92079,0.92065,0.92077
2013-11-12,03:11:00,0.92077,0.92095,0.92069,0.92073
2013-11-12,03:12:00,0.92073,0.92081,0.92072,0.92072
2013-11-12,03:13:00,0.92072,0.92073,0.92059,0.92063
2013-11-12,03:14:00,0.92065,0.92071,0.92064,0.92071
2013-11-12,03:15:00,0.92071,0.92071,0.92059,0.92064
2013-11-12,03:16:00,0.92062,0.92081,0.92056,0.92078
2013-11-12,03:17:00,0.92081,0.92093,0.92072,0.92080
2013-11-12,03:18:00,0.92080,0.92087,0.92079,0.92087
2013-11-12,03:19:00,0.92086,0.92093,0.92083,0.92090
2013-11-12,03:20:00,0.92085,0.92090,0.92080,0.92083
2013-11-12,03:21:00,0.92084,0.92085,0.92072,0.92077
2013-11-12,03:22:00,0.92078,0.92080,0.92074,0.92077
2013-11-12,03:23:00,0.92077,0.92078,0.92073,0.92076
2013-11-12,03:24:00,0.92075,0.92081,0.92074,0.92081
2013-11-12,03:25:00,0.92080,0.92081,0.92076,0.92076
2013-11-12,03:26:00,0.92081,0.92092,0.92081,0.92090
2013-11-12,03:27:00,0.92090,0.92090,0.92086,0.92088
2013-11-12,03:28:00,0.92090,0.92090,0.92083,0.92089
2013-11-12,03:29:00,0.92086,0.92088,0.92070,0.92080
2013-11-12,03:30:00,0.92078,0.92079,0.92074,0.92074
2013-11-12,03:31:00,0.92075,0.92087,0.92075,0.92086
2013-11-12,03:32:00,0.92083,0.92083,0.92075,0.92081
2013-11-12,03:33:00,0.92081,0.92088,0.92079,0.92088
2013-11-12,03:34:00,0.92089,0.92093,0.92087,0.92091
2013-11-12,03:35:00,0.92091,0.92098,0.92090,0.92096
2013-11-12,03:36:00,0.92098,0.92100,0.92091,0.92100
2013-11-12,03:37:00,0.92101,0.92101,0.92084,0.92093
2013-11-12,03:38:00,0.92096,0.92096,0.92091,0.92092
2013-11-12,03:39:00,0.92092,0.92092,0.92087,0.92087
2013-11-12,03:40:00,0.92087,0.92091,0.92087,0.92089
2013-11-12,03:41:00,0.92089,0.92089,0.92082,0.92086
2013-11-12,03:42:00,0.92086,0.92086,0.92086,0.92086
2013-11-12,03:43:00,0.92083,0.92084,0.92075,0.92075
2013-11-12,03:44:00,0.92081,0.92083,0.92073,0.92073
2013-11-12,03:45:00,0.92073,0.92081,0.92068,0.92081
2013-11-12,03:46:00,0.92081,0.92081,0.92070,0.92070
2013-11-12,03:47:00,0.92070,0.92081,0.92070,0.92081
2013-11-12,03:48:00,0.92072,0.92073,0.92069,0.92069
2013-11-12,03:49:00,0.92081,0.92081,0.92068,0.92073
2013-11-12,03:50:00,0.92073,0.92073,0.92060,0.92060
2013-11-12,03:51:00,0.92055,0.92062,0.92055,0.92062
2013-11-12,03:52:00,0.92062,0.92077,0.92062,0.92075
2013-11-12,03:53:00,0.92075,0.92090,0.92073,0.92086
2013-11-12,03:54:00,0.92086,0.92093,0.92086,0.92093
2013-11-12,03:55:00,0.92093,0.92093,0.92081,0.92081
2013-11-12,03:56:00,0.92081,0.92084,0.92074,0.92084
2013-11-12,03:57:00,0.92081,0.92081,0.92078,0.92079
2013-11-12,03:58:00,0.92079,0.92083,0.92079,0.92081
2013-11-12,03:59:00,0.92081,0.92081,0.92080,0.92081
2013-11-12,04:00:00,0.92083,0.92084,0.92081,0.92081
2013-11-12,04:01:00,0.92081,0.92107,0.92081,0.92107
2013-11-12,04:02:00,0.92103,0.92105,0.92092,0.92092
2013-11-12,04:03:00,0.92092,0.92098,0.92092,0.92095
2013-11-12,04:04:00,0.92096,0.92105,0.92085,0.92085
2013-11-12,04:05:00,0.92092,0.92092,0.92085,0.92086
2013-11-12,04:06:00,0.92087,0.92090,0.92074,0.92087
2013-11-12,04:07:00,0.92087,0.92088,0.92078,0.92087
2013-11-12,04:08:00,0.92087,0.92089,0.92078,0.92086
2013-11-12,04:09:00,0.92086,0.92088,0.92082,0.92082
2013-11-12,04:10:00,0.92083,0.92091,0.92082,0.92083
2013-11-12,04:11:00,0.92082,0.92082,0.92077,0.92077
2013-11-12,04:12:00,0.92077,0.92082,0.92077,0.92080
2013-11-12,04:13:00,0.92080,0.92080,0.92076,0.92078
2013-11-12,04:14:00,0.92078,0.92078,0.92067,0.92070
2013-11-12,04:15:00,0.92070,0.92072,0.92069,0.92072
2013-11-12,04:16:00,0.92069,0.92070,0.92062,0.92069
2013-11-12,04:17:00,0.92069,0.92073,0.92063,0.92070
2013-11-12,04:18:00,0.92070,0.92070,0.92065,0.92065
2013-11-12,04:19:00,0.92065,0.92073,0.92060,0.92062
2013-11-12,04:20:00,0.92060,0.92060,0.92051,0.92055
2013-11-12,04:21:00,0.92057,0.92057,0.92051,0.92056
2013-11-12,04:22:00,0.92051,0.92056,0.92051,0.92056
2013-11-12,04:23:00,0.92056,0.92057,0.92051,0.92055
2013-11-12,04:24:00,0.92056,0.92058,0.92054,0.92058
2013-11-12,04:25:00,0.92058,0.92058,0.92054,0.92054
2013-11-12,04:26:00,0.92054,0.92068,0.92054,0.92066
2013-11-12,04:27:00,0.92066,0.92073,0.92061,0.92069
2013-11-12,04:28:00,0.92069,0.92070,0.92062,0.92070
2013-11-12,04:29:00,0.92066,0.92068,0.92064,0.92064
2013-11-12,04:30:00,0.92064,0.92067,0.92064,0.92065
2013-11-12,04:31:00,0.92067,0.92069,0.92062,0.92062
2013-11-12,04:32:00,0.92064,0.92064,0.92058,0.92060
2013-11-12,04:33:00,0.92060,0.92061,0.92055,0.92055
2013-11-12,04:34:00,0.92052,0.92056,0.92044,0.92055
2013-11-12,04:35:00,0.92049,0.92054,0.92044,0.92047
2013-11-12,04:36:00,0.92051,0.92055,0.92044,0.92053
2013-11-12,04:37:00,0.92053,0.92056,0.92052,0.92056
2013-11-12,04:38:00,0.92056,0.92056,0.92037,0.92052
2013-11-12,04:39:00,0.92046,0.92049,0.92034,0.92035
2013-11-12,04:40:00,0.92035,0.92050,0.92035,0.92045
2013-11-12,04:41:00,0.92045,0.92047,0.92028,0.92032
2013-11-12,04:42:00,0.92035,0.92039,0.92025,0.92025
2013-11-12,04:43:00,0.92025,0.92033,0.92025,0.92032
2013-11-12,04:44:00,0.92032,0.92032,0.92029,0.92029
2013-11-12,04:45:00,0.92029,0.92045,0.92029,0.92043
2013-11-12,04:46:00,0.92043,0.92052,0.92043,0.92044
2013-11-12,04:47:00,0.92047,0.92052,0.92047,0.92049
2013-11-12,04:48:00,0.92048,0.92050,0.92046,0.92046
2013-11-12,04:49:00,0.92046,0.92048,0.92033,0.92036
2013-11-12,04:50:00,0.92031,0.92036,0.92027,0.92036
2013-11-12,04:51:00,0.92034,0.92042,0.92032,0.92040
2013-11-12,04:52:00,0.92038,0.92038,0.92029,0.92037
2013-11-12,04:53:00,0.92025,0.92033,0.92025,0.92026
2013-11-12,04:54:00,0.92026,0.92034,0.92025,0.92030
2013-11-12,04:55:00,0.92033,0.92037,0.92026,0.92029
2013-11-12,04:56:00,0.92029,0.92029,0.92026,0.92026
2013-11-12,04:57:00,0.92026,0.92027,0.92025,0.92027
2013-11-12,04:58:00,0.92026,0.92029,0.92026,0.92028
2013-11-12,04:59:00,0.92029,0.92030,0.92029,0.92030
2013-11-12,05:00:00,0.92031,0.92031,0.92029,0.92031
2013-11-12,05:01:00,0.92031,0.92039,0.92027,0.92028
2013-11-12,05:02:00,0.92031,0.92031,0.92026,0.92030
2013-11-12,05:03:00,0.92030,0.92032,0.92027,0.92030
2013-11-12,05:04:00,0.92027,0.92029,0.92027,0.92027
2013-11-12,05:05:00,0.92027,0.92027,0.92022,0.92025
2013-11-12,05:06:00,0.92024,0.92024,0.92016,0.92016
2013-11-12,05:07:00,0.92016,0.92016,0.92004,0.92009
2013-11-12,05:08:00,0.92005,0.92010,0.92005,0.92006
2013-11-12,05:09:00,0.92012,0.92012,0.92003,0.92003
2013-11-12,05:10:00,0.92003,0.92008,0.92002,0.92008
2013-11-12,05:11:00,0.92008,0.92008,0.92003,0.92005
2013-11-12,05:12:00,0.92004,0.92015,0.92004,0.92006
2013-11-12,05:13:00,0.92007,0.92010,0.92007,0.92008
2013-11-12,05:14:00,0.92008,0.92010,0.92006,0.92006
2013-11-12,05:15:00,0.92006,0.92007,0.92006,0.92006
