"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-08-03","27,47","26,91","27,47","26,91","-0,33","0,27"
"2010-08-04","27,10","26,09","27,10","26,88","-0,11","0,80"
"2010-08-05","26,75","26,50","26,75","26,65","-0,86","0,22"
"2010-08-06","26,66","26,65","26,72","26,70","+0,19","0,26"
"2010-08-09","26,80","26,72","27,00","26,93","+0,86","0,27"
"2010-08-10","26,95","26,82","27,00","26,98","+0,19","0,76"
"2010-08-11","27,19","26,85","27,19","27,16","+0,67","0,46"
"2010-08-12","26,85","26,85","27,50","27,20","+0,15","18,73"
"2010-08-13","28,50","27,90","28,80","28,00","+2,94","17,05"
"2010-08-16","28,15","27,98","28,38","28,00","+0,00","2,17"
"2010-08-17","28,00","27,40","28,25","28,00","+0,00","1,23"
"2010-08-18","28,20","28,00","28,98","28,90","+3,21","9,73"
"2010-08-19","29,19","28,80","29,20","28,80","-0,35","7,06"
"2010-08-20","28,60","28,13","28,60","28,27","-1,84","0,68"
"2010-08-23","28,78","28,52","29,25","29,10","+2,94","1,27"
"2010-08-24","29,10","28,74","29,36","28,74","-1,24","4,45"
"2010-08-25","28,50","28,02","28,74","28,50","-0,84","0,20"
"2010-08-26","28,68","28,20","29,10","29,05","+1,93","2,45"
"2010-08-27","29,05","28,51","29,05","29,05","+0,00","0,40"
"2010-08-30","29,06","29,06","29,38","29,15","+0,34","1,76"
"2010-08-31","28,80","27,51","28,80","27,95","-4,12","3,13"
"2010-09-01","28,20","26,52","28,30","26,80","-4,11","3,54"
"2010-09-02","27,39","26,89","27,50","27,30","+1,87","3,73"
"2010-09-03","27,80","27,00","28,67","28,03","+2,67","1,37"
"2010-09-06","28,00","27,52","28,10","28,00","-0,11","7,88"
"2010-09-07","27,99","27,52","27,99","27,52","-1,71","0,15"
"2010-09-08","27,62","27,30","28,20","27,89","+0,00","2,28"
"2010-09-09","28,00","27,35","28,00","28,00","+0,39","0,66"
"2010-09-10","28,10","27,34","28,10","27,34","-2,36","1,25"
"2010-09-13","27,34","27,34","27,84","27,37","+0,11","0,73"
"2010-09-14","27,55","26,65","27,55","27,23","-0,51","0,64"
"2010-09-15","27,65","26,58","27,65","26,62","-2,24","0,23"
"2010-09-16","26,62","26,50","27,05","26,90","+1,05","0,20"
"2010-09-17","26,90","26,00","27,19","26,00","-3,35","1,72"
"2010-09-20","26,00","25,51","26,25","25,86","-0,54","0,75"
"2010-09-21","25,70","25,70","26,26","26,25","+1,51","0,43"
"2010-09-22","26,30","25,85","26,30","26,10","-0,57","0,50"
"2010-09-23","26,23","25,70","26,50","26,50","+1,53","0,30"
"2010-09-24","26,57","25,85","26,57","26,20","-1,13","1,56"
"2010-09-27","26,10","25,40","26,20","25,69","-1,95","6,49"
"2010-09-28","25,50","25,10","25,59","25,37","-1,25","0,48"
"2010-09-29","25,35","25,11","25,50","25,12","-0,99","1,16"
"2010-09-30","25,10","24,15","25,10","24,20","-3,66","6,21"
"2010-10-01","24,40","23,30","24,40","23,70","-2,07","2,46"
"2010-10-04","23,70","23,01","23,70","23,06","-2,70","1,47"
"2010-10-05","23,01","23,00","23,80","23,60","+2,34","1,10"
"2010-10-06","24,30","23,69","24,30","24,10","+2,12","0,80"
"2010-10-07","24,39","23,68","24,45","23,77","-1,37","0,97"
"2010-10-08","23,97","23,69","24,15","24,14","+1,56","0,11"
"2010-10-11","24,36","23,85","24,36","24,10","-0,17","0,12"
"2010-10-12","24,01","23,50","24,01","23,70","-1,66","0,12"
"2010-10-13","24,10","23,82","24,13","23,85","+0,63","0,60"
"2010-10-14","23,71","21,50","23,80","22,84","-4,23","1,62"
"2010-10-15","23,27","21,50","23,27","21,61","-5,39","3,88"
"2010-10-18","21,79","20,51","21,80","20,52","-5,04","5,46"
"2010-10-19","20,70","19,64","20,76","19,82","-3,41","3,50"
"2010-10-20","19,90","19,51","20,14","19,80","-0,10","3,79"
"2010-10-21","19,90","19,90","21,69","20,60","+4,04","6,72"
"2010-10-22","21,30","20,66","21,30","20,75","+0,73","2,56"
"2010-10-25","21,01","20,20","21,01","20,30","-2,17","2,58"
"2010-10-26","20,24","20,05","20,38","20,07","-1,13","1,24"
"2010-10-27","20,38","19,75","20,38","19,79","-1,40","4,10"
"2010-10-28","19,97","19,60","19,97","19,65","+0,00","3,59"
"2010-10-29","19,79","19,30","19,79","19,50","-0,76","3,34"
"2010-11-02","20,00","19,95","20,80","19,97","+2,41","8,80"
"2010-11-03","20,20","20,20","21,58","21,20","+6,16","8,77"
"2010-11-04","21,80","21,50","22,47","21,85","+3,07","12,14"
"2010-11-05","22,10","21,60","22,15","21,69","-0,73","4,28"
"2010-11-08","22,00","21,23","22,00","21,30","-1,80","3,40"
"2010-11-09","21,50","20,50","21,50","20,90","-1,88","4,05"
"2010-11-10","20,80","20,00","20,80","20,24","-3,16","4,32"
"2010-11-12","20,19","19,73","20,19","20,10","-0,69","4,61"
"2010-11-15","20,29","20,15","21,10","20,83","+3,63","1,79"
"2010-11-16","20,80","20,24","20,83","20,27","-2,69","0,87"
"2010-11-17","20,27","20,00","20,67","20,26","-0,05","0,84"
"2010-11-18","20,51","20,46","20,69","20,60","+1,68","0,74"
"2010-11-19","20,69","20,30","20,69","20,35","-1,21","0,47"
"2010-11-22","20,40","20,25","20,59","20,48","+0,64","0,48"
"2010-11-23","20,45","20,06","20,45","20,34","-0,68","0,39"
"2010-11-24","20,20","20,01","20,25","20,10","-1,18","0,92"
"2010-11-25","20,08","19,95","20,20","19,96","-0,70","1,03"
"2010-11-26","19,94","19,64","20,24","20,00","+0,20","2,51"
"2010-11-29","20,00","19,75","20,45","20,06","+0,30","0,59"
"2010-11-30","20,41","19,85","20,80","20,80","+3,69","1,46"
"2010-12-01","20,69","20,30","20,94","20,91","+0,53","1,07"
"2010-12-02","21,10","20,85","21,80","21,59","+3,25","1,95"
"2010-12-03","21,62","21,03","21,72","21,48","-0,51","0,95"
"2010-12-06","21,50","21,18","21,66","21,48","+0,00","0,68"
"2010-12-07","21,46","21,20","21,63","21,49","+0,05","1,19"
"2010-12-08","21,49","21,25","22,50","22,50","+4,70","5,81"
"2010-12-09","22,65","22,30","22,85","22,70","+0,89","2,69"
"2010-12-10","22,75","22,46","23,41","23,00","+1,32","2,73"
"2010-12-13","23,19","23,19","23,96","23,95","+4,13","3,16"
"2010-12-14","23,91","23,30","23,96","23,69","-1,09","1,97"
"2010-12-15","23,82","22,80","23,82","23,10","-2,49","1,65"
"2010-12-16","23,00","22,65","23,77","23,25","+0,65","2,43"
"2010-12-17","23,50","23,42","24,50","24,20","+0,00","6,19"
"2010-12-20","24,32","24,30","24,69","24,65","+1,86","2,14"
"2010-12-21","24,81","24,20","24,84","24,64","-0,04","1,36"
"2010-12-22","24,42","24,42","25,09","25,05","+1,66","4,04"
"2010-12-23","25,00","24,80","25,05","25,00","-0,20","1,47"
"2010-12-27","24,76","24,40","24,90","24,59","-1,64","1,55"
"2010-12-28","24,40","22,15","24,60","24,59","+0,00","2,87"
"2010-12-29","24,50","24,00","24,50","24,31","-1,14","0,82"
"2010-12-30","24,41","24,41","24,97","24,49","+0,74","0,72"
"2010-12-31","24,31","24,11","24,90","24,89","+1,63","0,40"
"2011-01-03","24,79","24,51","24,80","24,70","-0,76","0,37"
"2011-01-04","24,22","24,22","26,71","26,71","+8,14","3,20"
"2011-01-05","27,00","26,25","29,00","28,35","+6,14","6,00"
"2011-01-07","28,30","28,10","29,55","29,27","+3,25","4,09"
"2011-01-10","29,32","27,50","29,32","27,91","-4,65","1,56"
"2011-01-11","27,99","27,12","28,67","28,40","+1,76","1,17"
"2011-01-12","28,35","28,35","29,18","28,91","+1,80","1,50"
"2011-01-13","29,15","28,50","29,25","29,07","+0,55","1,01"
"2011-01-14","29,05","29,05","33,00","31,70","+9,05","8,38"
"2011-01-17","32,10","31,50","33,50","32,29","+1,86","5,39"
"2011-01-18","32,20","30,55","32,29","31,45","-2,60","2,28"
"2011-01-19","31,50","30,60","33,30","33,00","+4,93","3,38"
"2011-01-20","33,15","32,73","34,30","32,85","-0,45","4,28"
"2011-01-21","33,98","32,60","33,98","32,60","-0,76","3,40"
"2011-01-24","32,65","31,50","33,00","31,85","-2,30","1,78"
"2011-01-25","31,50","30,92","31,50","31,30","-1,73","2,33"
"2011-01-26","30,50","29,30","31,28","29,50","-5,75","4,68"
"2011-01-27","29,40","28,02","30,40","28,50","-3,39","3,91"
"2011-01-28","28,80","28,07","29,00","28,49","-0,04","6,19"
"2011-01-31","23,99","23,22","24,19","24,00","-15,76","3,62"
"2011-02-01","24,01","22,32","24,30","23,25","-3,12","3,50"
"2011-02-02","23,05","22,70","23,80","23,80","+2,37","1,85"
"2011-02-03","24,01","23,85","25,75","24,00","+0,84","11,53"
"2011-02-04","24,49","23,57","24,49","23,60","-1,67","1,21"
"2011-02-07","23,60","22,36","23,85","22,65","+0,00","6,68"
"2011-02-08","22,79","21,90","22,79","22,15","-2,21","3,70"
"2011-02-09","22,15","22,01","22,99","22,60","+2,03","4,55"
"2011-02-10","22,75","22,75","23,38","23,31","+3,14","8,79"
"2011-02-11","23,85","23,76","24,49","23,90","+2,53","3,88"
"2011-02-14","24,35","23,90","24,70","23,90","+0,00","1,16"
"2011-02-15","24,15","23,11","24,15","23,70","-0,84","0,85"
"2011-02-16","24,20","23,50","25,61","25,40","+7,17","2,86"
"2011-02-17","26,00","25,61","26,65","25,90","+1,97","6,31"
"2011-02-18","26,35","25,50","26,45","26,15","+0,97","1,03"
"2011-02-21","26,50","26,30","27,00","26,60","+1,72","1,70"
"2011-02-22","26,20","25,30","26,40","25,95","-2,44","0,95"
"2011-02-23","25,93","25,30","26,40","26,00","+0,19","1,15"
"2011-02-24","25,51","25,35","25,95","25,80","-0,77","0,61"
"2011-02-25","25,98","25,64","26,00","25,90","+0,39","0,49"
"2011-02-28","25,90","25,50","27,09","27,09","+4,59","4,84"
"2011-03-01","27,00","26,01","27,90","26,17","-3,40","4,49"
"2011-03-02","25,81","25,60","26,39","26,15","-0,08","4,06"
"2011-03-03","26,50","26,25","27,10","26,80","+2,49","1,37"
"2011-03-04","26,99","26,50","27,29","26,98","+0,67","4,03"
"2011-03-07","26,89","25,95","26,89","26,04","-3,48","2,05"
"2011-03-08","25,85","24,81","26,45","26,38","+1,31","1,10"
"2011-03-09","26,30","26,00","26,60","26,50","+0,45","0,90"
"2011-03-10","26,49","26,00","26,50","26,19","-1,17","0,49"
"2011-03-11","26,10","25,60","26,10","25,95","-0,92","1,25"
"2011-03-14","25,55","25,31","25,90","25,47","-1,85","1,24"
"2011-03-15","24,75","23,50","25,00","24,97","-1,96","1,79"
"2011-03-16","25,00","24,96","25,25","25,15","+0,72","0,55"
"2011-03-17","25,44","25,00","25,44","25,30","+0,60","0,49"
"2011-03-18","25,32","24,97","25,40","25,00","-1,19","1,22"
"2011-03-21","25,10","25,00","25,30","25,13","+0,52","0,83"
"2011-03-22","25,27","25,14","26,10","26,01","+3,50","0,80"
"2011-03-23","25,98","25,82","26,54","26,43","+1,61","0,65"
"2011-03-24","26,58","26,58","26,99","26,90","+1,78","5,31"
"2011-03-25","27,00","26,55","27,09","27,00","+0,37","0,60"
"2011-03-28","26,70","26,30","26,95","26,50","+0,00","0,35"
"2011-03-29","26,50","25,74","26,50","26,29","-0,79","0,84"
"2011-03-30","26,20","25,93","26,89","26,48","+0,72","0,92"
"2011-03-31","26,29","26,22","26,88","26,87","+1,47","1,52"
"2011-04-01","26,86","26,51","27,08","27,00","+0,48","2,56"
"2011-04-04","27,40","27,03","27,75","27,69","+2,56","2,92"
"2011-04-05","27,72","27,70","28,38","28,28","+2,13","4,56"
"2011-04-06","28,40","28,18","28,98","28,98","+2,48","3,11"
"2011-04-07","28,98","28,65","29,45","29,45","+1,62","3,43"
"2011-04-08","29,50","28,66","29,50","29,20","-0,85","4,20"
"2011-04-11","28,73","28,31","28,97","28,82","-1,30","1,39"
"2011-04-12","28,65","27,98","28,65","28,30","-1,80","1,67"
"2011-04-13","28,25","27,50","28,70","28,70","+1,41","6,22"
"2011-04-14","28,67","28,15","28,82","28,50","-0,70","2,16"
"2011-04-15","28,30","27,51","28,50","27,70","-2,81","2,75"
"2011-04-18","27,63","26,50","27,63","27,20","-1,81","2,41"
"2011-04-19","26,98","26,80","27,15","27,00","-0,74","0,64"
"2011-04-20","27,00","27,00","28,00","28,00","+3,70","0,81"
"2011-04-21","28,00","27,58","28,01","27,60","-1,43","0,87"
"2011-04-26","27,75","26,85","27,75","27,00","-2,17","2,74"
"2011-04-27","26,95","26,55","26,95","26,80","-0,74","0,93"
"2011-04-28","26,95","26,80","27,09","26,80","+0,00","1,61"
"2011-04-29","26,85","26,26","26,85","26,40","-1,49","1,19"
"2011-05-02","26,40","26,40","26,79","26,79","+1,48","0,30"
"2011-05-04","26,69","26,44","26,84","26,74","-0,19","1,10"
"2011-05-05","26,69","26,01","26,70","26,70","-0,15","0,84"
"2011-05-06","26,52","26,09","26,59","26,21","-1,84","1,67"
"2011-05-09","26,15","25,85","26,40","25,89","-1,22","1,04"
"2011-05-10","25,85","25,20","25,98","25,46","-1,66","2,12"
"2011-05-11","25,50","25,40","25,74","25,70","+0,94","2,09"
"2011-05-12","25,70","25,15","25,70","25,70","+0,00","0,60"
"2011-05-13","25,71","24,55","25,71","24,90","-3,11","4,70"
"2011-05-16","24,60","23,81","25,20","25,00","+0,00","2,59"
"2011-05-17","25,00","24,14","25,00","24,67","-1,32","1,49"
"2011-05-18","24,67","24,23","24,84","24,58","-0,36","1,38"
"2011-05-19","24,42","24,30","24,70","24,70","+0,49","1,02"
"2011-05-20","24,69","24,44","24,69","24,50","-0,81","1,04"
"2011-05-23","24,30","23,50","24,30","24,09","-1,67","1,30"
"2011-05-24","24,08","23,73","24,70","24,70","+2,53","0,38"
"2011-05-25","24,65","24,65","25,46","25,20","+2,02","1,54"
"2011-05-26","25,50","25,28","25,75","25,28","+0,32","0,71"
"2011-05-27","25,40","25,15","25,50","25,49","+0,83","1,38"
"2011-05-30","25,50","25,33","25,76","25,50","+0,04","0,40"
"2011-05-31","25,35","24,90","26,20","26,20","+2,75","3,25"
"2011-06-01","26,09","25,56","26,09","25,79","-1,56","1,12"
"2011-06-02","25,50","25,15","25,51","25,47","-1,24","0,76"
"2011-06-03","25,47","25,05","25,60","25,30","-0,67","0,43"
"2011-06-06","25,02","24,80","25,30","25,30","+0,00","0,45"
"2011-06-07","25,35","25,05","25,35","25,20","-0,40","0,38"
"2011-06-08","25,29","24,72","25,30","24,90","-1,19","0,68"
"2011-06-09","24,82","24,13","24,82","24,30","-2,41","0,97"
"2011-06-10","24,20","23,85","24,40","23,95","-1,44","0,98"
"2011-06-13","23,75","23,55","24,15","24,15","+0,84","0,46"
"2011-06-14","24,20","23,75","24,20","24,20","+0,21","1,14"
"2011-06-15","24,48","23,80","24,49","24,20","+0,00","1,34"
"2011-06-16","24,05","23,80","24,20","24,10","-0,41","0,37"
"2011-06-17","23,83","23,79","24,00","23,88","-0,91","0,91"
"2011-06-20","23,80","22,91","23,98","23,12","-3,18","0,70"
"2011-06-21","22,94","22,20","22,94","22,45","-2,90","1,79"
"2011-06-22","22,44","22,30","23,48","23,30","+3,79","3,34"
"2011-06-24","23,70","23,40","24,06","24,06","+3,26","3,36"
"2011-06-27","23,85","23,50","24,20","23,55","-2,12","1,48"
"2011-06-28","23,60","23,07","23,69","23,58","+0,13","0,41"
"2011-06-29","23,60","23,42","23,60","23,60","+0,08","0,27"
"2011-06-30","23,61","23,00","23,70","23,58","-0,08","2,06"
"2011-07-01","23,48","23,06","23,49","23,37","-0,89","0,13"
"2011-07-04","23,38","23,06","23,38","23,29","-0,34","0,37"
"2011-07-05","23,26","22,71","23,26","23,21","+0,00","0,52"
"2011-07-06","22,84","22,62","23,10","23,10","-0,47","0,72"
"2011-07-07","23,20","22,95","23,39","23,00","-0,43","1,10"
"2011-07-08","23,28","22,60","23,28","22,99","-0,04","0,17"
"2011-07-11","22,61","22,56","22,80","22,60","-1,70","0,25"
"2011-07-12","22,65","21,62","22,65","22,24","-1,59","1,02"
"2011-07-13","22,24","21,70","22,24","21,92","-1,44","0,53"
"2011-07-14","21,78","21,35","21,78","21,70","-1,00","0,38"
"2011-07-15","21,30","21,30","21,70","21,40","-1,38","0,37"
"2011-07-18","21,21","20,00","21,21","20,64","-3,55","0,90"
"2011-07-19","20,60","19,93","20,60","20,18","-2,23","1,70"
"2011-07-20","20,30","19,66","20,31","19,90","-1,39","0,84"
"2011-07-21","19,98","18,22","19,98","19,83","-0,35","4,00"
"2011-07-22","19,88","19,88","21,39","21,30","+7,41","1,43"
"2011-07-25","21,35","20,45","21,58","20,45","-3,99","0,63"
"2011-07-26","20,33","19,90","20,55","20,00","-2,20","1,36"
"2011-07-27","20,10","19,10","20,10","19,99","-0,05","1,20"
"2011-07-28","19,80","19,42","19,90","19,85","-0,70","1,12"
"2011-07-29","19,65","19,27","19,80","19,50","-1,76","2,55"
"2011-08-01","19,96","19,30","19,99","19,31","-0,97","1,01"
"2011-08-02","19,50","18,73","19,50","18,80","-2,64","0,91"
"2011-08-03","17,90","17,50","18,30","17,50","-6,91","1,90"
"2011-08-04","17,60","16,70","17,80","16,71","-4,51","1,79"
"2011-08-05","15,50","15,30","16,49","16,47","-1,44","3,03"
"2011-08-08","15,70","14,63","16,23","15,00","-8,93","5,02"
"2011-08-09","14,60","13,15","14,95","13,80","-8,00","3,75"
"2011-08-10","14,39","13,00","15,00","13,00","-5,80","2,86"
"2011-08-11","13,00","12,10","13,70","13,50","+3,85","3,53"
"2011-08-12","14,40","13,80","14,60","14,60","+8,15","1,65"
"2011-08-16","15,30","14,80","16,19","14,88","+1,92","1,90"
"2011-08-17","14,91","14,61","15,17","14,99","+0,74","1,75"
