"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-11-26","0,81","0,78","0,85","0,84","+5,00","2,23"
"2010-11-29","0,84","0,82","0,85","0,82","-2,38","1,04"
"2010-11-30","0,81","0,80","0,83","0,82","+0,00","1,26"
"2010-12-01","0,82","0,81","0,84","0,82","+0,00","0,77"
"2010-12-02","0,84","0,81","0,84","0,84","+2,44","0,27"
"2010-12-03","0,84","0,82","0,84","0,82","-2,38","0,56"
"2010-12-06","0,83","0,81","0,83","0,82","+0,00","0,31"
"2010-12-07","0,81","0,81","0,83","0,82","+0,00","0,52"
"2010-12-08","0,82","0,78","0,83","0,82","+0,00","0,90"
"2010-12-09","0,79","0,79","0,82","0,80","-2,44","0,25"
"2010-12-10","0,80","0,75","0,80","0,79","-1,25","0,67"
"2010-12-13","0,77","0,74","0,78","0,76","-3,80","0,51"
"2010-12-14","0,77","0,75","0,78","0,77","+1,32","0,28"
"2010-12-15","0,76","0,74","0,77","0,76","-1,30","0,29"
"2010-12-16","0,75","0,74","0,77","0,77","+1,32","0,14"
"2010-12-17","0,75","0,75","0,76","0,75","+0,00","0,40"
"2010-12-20","0,75","0,70","0,75","0,70","-6,67","0,99"
"2010-12-21","0,68","0,68","0,72","0,69","-1,43","0,36"
"2010-12-22","0,69","0,69","0,71","0,70","+1,45","0,25"
"2010-12-23","0,71","0,68","0,71","0,69","-1,43","0,25"
"2010-12-27","0,69","0,68","0,69","0,69","+0,00","0,27"
"2010-12-28","0,68","0,66","0,69","0,67","-2,90","0,40"
"2010-12-29","0,67","0,67","0,68","0,67","+0,00","0,17"
"2010-12-30","0,69","0,67","0,69","0,68","+1,49","0,39"
"2010-12-31","0,70","0,68","0,70","0,70","+2,94","0,06"
"2011-01-03","0,71","0,71","0,80","0,74","+5,71","1,04"
"2011-01-04","0,76","0,72","0,76","0,72","-2,70","0,28"
"2011-01-05","0,74","0,69","0,74","0,72","+0,00","0,34"
"2011-01-07","0,71","0,69","0,71","0,71","-1,39","0,20"
"2011-01-10","0,70","0,69","0,72","0,72","+1,41","0,24"
"2011-01-11","0,70","0,70","0,72","0,72","+0,00","0,07"
"2011-01-12","0,72","0,70","0,73","0,71","-1,39","0,11"
"2011-01-13","0,71","0,70","0,73","0,73","+2,82","0,05"
"2011-01-14","0,72","0,70","0,72","0,71","-2,74","0,17"
"2011-01-17","0,70","0,67","0,70","0,68","-4,23","0,41"
"2011-01-18","0,67","0,63","0,71","0,71","+4,41","0,85"
"2011-01-19","0,71","0,70","0,72","0,72","+1,41","0,13"
"2011-01-20","0,72","0,69","0,72","0,71","-1,39","0,05"
"2011-01-21","0,70","0,68","0,71","0,71","+0,00","0,22"
"2011-01-24","0,70","0,69","0,73","0,72","+1,41","0,40"
"2011-01-25","0,74","0,70","0,74","0,71","-1,39","0,09"
"2011-01-26","0,71","0,70","0,72","0,71","+0,00","0,06"
"2011-01-27","0,72","0,71","0,72","0,72","+1,41","0,05"
"2011-01-28","0,71","0,70","0,72","0,72","+0,00","0,20"
"2011-01-31","0,71","0,70","0,75","0,75","+4,17","0,30"
"2011-02-01","0,75","0,75","0,78","0,75","+0,00","0,19"
"2011-02-02","0,75","0,73","0,75","0,73","-2,67","0,18"
"2011-02-03","0,73","0,71","0,74","0,73","+0,00","0,07"
"2011-02-04","0,73","0,72","0,74","0,74","+1,37","0,03"
"2011-02-07","0,74","0,73","0,76","0,76","+0,00","0,10"
"2011-02-08","0,75","0,73","0,76","0,75","-1,32","0,22"
"2011-02-09","0,75","0,73","0,75","0,75","+0,00","0,15"
"2011-02-10","0,74","0,72","0,74","0,73","-2,67","0,28"
"2011-02-11","0,72","0,72","0,73","0,73","+0,00","0,04"
"2011-02-14","0,73","0,72","0,73","0,73","+0,00","0,05"
"2011-02-15","0,73","0,72","0,73","0,73","+0,00","0,10"
"2011-02-16","0,72","0,72","0,76","0,76","+4,11","0,17"
"2011-02-17","0,76","0,74","0,76","0,76","+0,00","0,12"
"2011-02-18","0,74","0,73","0,75","0,75","-1,32","0,07"
"2011-02-21","0,73","0,73","0,75","0,75","+0,00","0,03"
"2011-02-22","0,75","0,74","0,75","0,74","-1,33","0,03"
"2011-02-23","0,74","0,74","0,75","0,74","+0,00","0,03"
"2011-02-24","0,75","0,74","0,79","0,79","+6,76","0,47"
"2011-02-25","0,79","0,79","0,84","0,81","+2,53","1,06"
"2011-02-28","0,81","0,77","0,83","0,79","-2,47","0,59"
"2011-03-01","0,79","0,74","0,79","0,74","-6,33","0,27"
"2011-03-02","0,74","0,69","0,78","0,73","-1,35","1,03"
"2011-03-03","0,73","0,73","0,74","0,74","+1,37","0,08"
"2011-03-04","0,74","0,72","0,74","0,74","+0,00","0,18"
"2011-03-07","0,74","0,72","0,74","0,73","-1,35","0,09"
"2011-03-08","0,73","0,71","0,73","0,73","+0,00","0,06"
"2011-03-09","0,73","0,70","0,73","0,72","-1,37","0,05"
"2011-03-10","0,71","0,68","0,71","0,69","-4,17","0,32"
"2011-03-11","0,68","0,68","0,70","0,70","+1,45","0,12"
"2011-03-14","0,70","0,69","0,70","0,70","+0,00","0,06"
"2011-03-15","0,69","0,66","0,70","0,69","-1,43","0,35"
"2011-03-16","0,69","0,68","0,69","0,69","+0,00","0,04"
"2011-03-17","0,68","0,68","0,69","0,69","+0,00","0,17"
"2011-03-18","0,68","0,67","0,69","0,69","+0,00","0,05"
"2011-03-21","0,69","0,68","0,69","0,69","+0,00","0,03"
"2011-03-22","0,69","0,68","0,70","0,69","+0,00","0,04"
"2011-03-23","0,69","0,68","0,69","0,69","+0,00","0,07"
"2011-03-24","0,68","0,68","0,69","0,69","+0,00","0,07"
"2011-03-25","0,68","0,67","0,69","0,68","-1,45","0,23"
"2011-03-28","0,68","0,67","0,69","0,68","+0,00","0,08"
"2011-03-29","0,68","0,67","0,68","0,67","-1,47","0,07"
"2011-03-30","0,68","0,66","0,69","0,68","+1,49","0,13"
"2011-03-31","0,67","0,66","0,68","0,67","-1,47","0,14"
"2011-04-01","0,68","0,67","0,69","0,68","+1,49","0,28"
"2011-04-04","0,67","0,66","0,68","0,68","+0,00","0,19"
"2011-04-05","0,67","0,66","0,68","0,67","-1,47","0,11"
"2011-04-06","0,69","0,66","0,69","0,68","+1,49","0,07"
"2011-04-07","0,68","0,66","0,71","0,67","-1,47","0,38"
"2011-04-08","0,67","0,66","0,68","0,66","-1,49","0,11"
"2011-04-11","0,66","0,66","0,67","0,67","+1,52","0,04"
"2011-04-12","0,66","0,66","0,67","0,67","+0,00","0,09"
"2011-04-13","0,66","0,66","0,67","0,67","+0,00","0,10"
"2011-04-14","0,67","0,66","0,67","0,67","+0,00","0,00"
"2011-04-15","0,66","0,66","0,68","0,68","+1,49","0,20"
"2011-04-18","0,67","0,66","0,68","0,67","-1,47","0,15"
"2011-04-19","0,66","0,64","0,66","0,65","-2,99","0,34"
"2011-04-20","0,65","0,64","0,66","0,65","+0,00","0,16"
"2011-04-21","0,65","0,59","0,66","0,62","-4,62","0,39"
"2011-04-26","0,62","0,59","0,62","0,59","-4,84","0,20"
"2011-04-27","0,59","0,57","0,60","0,60","+1,69","0,23"
"2011-04-28","0,60","0,59","0,61","0,61","+1,67","0,12"
"2011-04-29","0,60","0,59","0,61","0,60","-1,64","0,16"
"2011-05-02","0,60","0,58","0,66","0,61","+1,67","0,73"
"2011-05-04","0,61","0,56","0,61","0,57","-6,56","0,87"
"2011-05-05","0,58","0,56","0,61","0,60","+5,26","0,22"
"2011-05-06","0,60","0,58","0,62","0,61","+1,67","0,23"
"2011-05-09","0,61","0,60","0,63","0,62","+1,64","0,13"
"2011-05-10","0,63","0,61","0,63","0,63","+1,61","0,08"
"2011-05-11","0,62","0,61","0,63","0,62","-1,59","0,10"
"2011-05-12","0,61","0,61","0,62","0,62","+0,00","0,09"
"2011-05-13","0,61","0,61","0,64","0,64","+3,23","0,14"
"2011-05-16","0,62","0,62","0,64","0,62","+0,00","0,03"
"2011-05-17","0,62","0,56","0,62","0,56","-9,68","1,09"
"2011-05-18","0,55","0,53","0,57","0,56","+0,00","0,24"
"2011-05-19","0,56","0,56","0,59","0,58","+3,57","0,25"
"2011-05-20","0,57","0,52","0,57","0,53","-8,62","0,94"
"2011-05-23","0,53","0,49","0,53","0,51","-3,77","0,39"
"2011-05-24","0,51","0,50","0,52","0,52","+1,96","0,07"
"2011-05-25","0,51","0,51","0,55","0,54","+3,85","0,24"
"2011-05-26","0,55","0,53","0,56","0,55","+1,85","0,13"
"2011-05-27","0,55","0,53","0,55","0,55","+0,00","0,14"
"2011-05-30","0,53","0,53","0,56","0,56","+1,82","0,11"
"2011-05-31","0,54","0,54","0,61","0,61","+8,93","0,52"
"2011-06-01","0,61","0,58","0,62","0,61","+0,00","0,37"
"2011-06-02","0,60","0,58","0,61","0,61","+0,00","0,29"
"2011-06-03","0,61","0,56","0,61","0,56","-8,20","0,41"
"2011-06-06","0,56","0,55","0,58","0,57","+1,79","0,03"
"2011-06-07","0,57","0,56","0,58","0,57","+0,00","0,02"
"2011-06-08","0,56","0,55","0,57","0,56","-1,75","0,08"
"2011-06-09","0,57","0,55","0,57","0,56","+0,00","0,11"
"2011-06-10","0,56","0,54","0,56","0,55","-1,79","0,02"
"2011-06-13","0,54","0,54","0,56","0,56","+1,82","0,01"
"2011-06-14","0,54","0,54","0,56","0,54","-3,57","0,02"
"2011-06-15","0,54","0,54","0,55","0,55","+1,85","0,14"
"2011-06-16","0,55","0,52","0,55","0,53","-3,64","0,08"
"2011-06-17","0,53","0,51","0,54","0,51","-3,77","0,08"
"2011-06-20","0,51","0,50","0,53","0,53","+3,92","0,04"
"2011-06-21","0,52","0,51","0,53","0,53","+0,00","0,02"
"2011-06-22","0,53","0,51","0,53","0,51","-3,77","0,04"
"2011-06-24","0,51","0,50","0,51","0,51","+0,00","0,03"
"2011-06-27","0,51","0,50","0,52","0,51","+0,00","0,06"
"2011-06-28","0,50","0,50","0,52","0,51","+0,00","0,02"
"2011-06-29","0,53","0,51","0,54","0,54","+5,88","0,05"
"2011-06-30","0,54","0,52","0,54","0,53","-1,85","0,05"
"2011-07-01","0,54","0,51","0,54","0,53","+0,00","0,01"
"2011-07-04","0,53","0,52","0,53","0,53","+0,00","0,01"
"2011-07-05","0,51","0,51","0,52","0,52","+0,00","0,01"
"2011-07-06","0,51","0,51","0,51","0,51","-1,92","0,01"
"2011-07-07","0,52","0,51","0,53","0,53","+3,92","0,01"
"2011-07-08","0,53","0,52","0,53","0,52","-1,89","0,02"
"2011-07-11","0,52","0,52","0,52","0,52","+0,00","0,04"
"2011-07-12","0,51","0,50","0,53","0,50","-3,85","0,08"
"2011-07-13","0,50","0,49","0,50","0,50","+0,00","0,02"
"2011-07-14","0,51","0,49","0,52","0,51","+2,00","0,03"
"2011-07-15","0,51","0,49","0,51","0,50","-1,96","0,02"
"2011-07-18","0,51","0,48","0,51","0,50","+0,00","0,06"
"2011-07-19","0,48","0,48","0,49","0,49","-2,00","0,02"
"2011-07-20","0,49","0,46","0,49","0,47","-4,08","0,04"
"2011-07-21","0,47","0,46","0,48","0,48","+2,13","0,03"
"2011-07-22","0,48","0,48","0,49","0,49","+2,08","0,01"
"2011-07-25","0,49","0,47","0,49","0,49","+0,00","0,01"
"2011-07-26","0,49","0,44","0,49","0,44","-10,20","0,13"
"2011-07-27","0,46","0,38","0,47","0,39","-11,36","0,56"
"2011-07-28","0,38","0,35","0,40","0,40","+2,56","1,10"
"2011-07-29","0,40","0,40","0,43","0,41","+2,50","0,41"
"2011-08-01","0,41","0,40","0,41","0,41","+0,00","0,07"
"2011-08-02","0,40","0,39","0,42","0,40","-2,44","0,09"
"2011-08-03","0,40","0,36","0,40","0,36","-10,00","0,41"
"2011-08-04","0,37","0,33","0,37","0,33","-8,33","0,16"
"2011-08-05","0,28","0,28","0,33","0,33","+0,00","0,25"
"2011-08-08","0,33","0,30","0,34","0,31","-6,06","0,15"
"2011-08-09","0,31","0,28","0,32","0,32","+3,23","0,26"
"2011-08-10","0,33","0,29","0,34","0,29","-9,38","0,15"
"2011-08-11","0,31","0,28","0,31","0,31","+6,90","0,25"
"2011-08-12","0,29","0,29","0,32","0,30","-3,23","0,41"
"2011-08-16","0,31","0,31","0,33","0,32","+6,67","0,24"
"2011-08-17","0,32","0,31","0,33","0,33","+3,13","0,20"
