"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-06-21","6,41","6,37","6,74","6,45","-1,53","0,59"
"2010-06-22","6,50","6,47","6,73","6,70","+3,88","0,42"
"2010-06-23","6,65","6,46","6,70","6,60","-1,49","0,36"
"2010-06-24","6,58","6,40","6,58","6,57","-0,45","0,34"
"2010-06-25","6,50","6,50","6,60","6,60","+0,46","0,26"
"2010-06-28","6,60","6,51","6,75","6,74","+2,12","0,08"
"2010-06-29","6,75","6,55","6,91","6,90","+2,37","0,37"
"2010-06-30","6,74","6,70","6,87","6,87","-0,43","0,09"
"2010-07-01","6,85","6,70","6,85","6,83","-0,58","0,09"
"2010-07-02","6,82","6,67","6,83","6,67","-2,34","0,08"
"2010-07-05","6,68","6,68","6,94","6,94","+4,05","0,22"
"2010-07-06","6,96","6,96","7,28","7,25","+4,47","0,48"
"2010-07-07","7,25","7,15","7,37","7,25","+0,00","0,25"
"2010-07-08","7,20","7,18","7,37","7,25","+0,00","0,40"
"2010-07-09","7,36","7,22","7,36","7,33","+1,10","0,32"
"2010-07-12","7,38","7,22","7,38","7,36","+0,41","0,07"
"2010-07-13","7,35","7,30","7,49","7,40","+0,54","0,44"
"2010-07-14","7,45","7,41","7,95","7,95","+7,43","1,50"
"2010-07-15","7,95","7,81","9,24","8,87","+11,57","3,82"
"2010-07-16","8,91","8,91","9,95","9,30","+4,85","3,11"
"2010-07-19","9,34","8,77","9,34","8,90","-4,30","1,39"
"2010-07-20","8,75","8,75","9,18","9,10","+0,00","0,47"
"2010-07-21","9,10","9,10","9,67","9,66","+6,15","1,34"
"2010-07-22","9,68","8,80","9,69","9,40","-2,69","0,86"
"2010-07-23","9,25","9,22","9,50","9,45","+0,53","0,20"
"2010-07-26","9,51","9,37","9,60","9,54","+0,95","0,43"
"2010-07-27","9,60","9,38","9,65","9,65","+1,15","0,80"
"2010-07-28","9,64","9,60","9,94","9,91","+2,69","2,03"
"2010-07-29","9,99","9,99","10,83","10,83","+9,28","2,37"
"2010-07-30","10,88","10,03","10,88","10,48","-3,23","1,51"
"2010-08-02","10,40","10,36","10,77","10,48","+0,00","1,36"
"2010-08-03","10,50","10,50","11,39","11,16","+6,49","1,99"
"2010-08-04","11,50","11,00","12,45","12,27","+9,95","2,82"
"2010-08-05","12,29","11,24","13,40","12,10","-1,39","5,25"
"2010-08-06","11,85","11,42","12,10","12,10","+0,00","1,86"
"2010-08-09","12,49","12,49","13,05","12,97","+7,19","2,02"
"2010-08-10","13,09","12,05","13,35","12,70","-2,08","1,67"
"2010-08-11","12,69","12,35","12,90","12,45","-1,97","0,43"
"2010-08-12","12,45","11,61","12,60","11,90","-4,42","1,68"
"2010-08-13","11,80","11,34","12,50","12,00","+0,84","2,31"
"2010-08-16","12,10","12,06","12,45","12,40","+3,33","0,80"
"2010-08-17","12,40","12,10","12,40","12,30","-0,81","0,28"
"2010-08-18","12,30","12,07","12,30","12,25","-0,41","0,96"
"2010-08-19","12,25","11,46","12,25","11,60","-5,31","2,70"
"2010-08-20","11,50","11,10","11,50","11,40","-1,72","0,76"
"2010-08-23","11,80","11,30","11,97","11,80","+3,51","1,33"
"2010-08-24","11,97","11,44","11,97","11,44","-3,05","1,07"
"2010-08-25","11,40","11,20","11,50","11,45","+0,09","1,64"
"2010-08-26","11,45","11,45","12,58","12,30","+7,42","3,59"
"2010-08-27","12,56","12,55","13,28","13,26","+7,80","3,08"
"2010-08-30","13,45","13,30","15,50","15,50","+16,89","5,97"
"2010-08-31","15,39","14,72","16,26","15,87","+2,39","3,82"
"2010-09-01","15,99","14,81","16,00","15,40","-2,96","1,53"
"2010-09-02","15,40","14,82","15,40","15,14","-1,69","1,56"
"2010-09-03","15,23","14,51","15,23","14,99","-0,99","1,09"
"2010-09-06","14,70","14,66","15,40","15,30","+2,07","0,73"
"2010-09-07","15,40","15,40","17,20","16,85","+10,13","3,76"
"2010-09-08","17,10","16,31","17,29","16,85","+0,00","2,37"
"2010-09-09","16,90","16,73","18,00","17,87","+6,05","2,94"
"2010-09-10","18,45","18,00","18,80","18,80","+5,20","3,88"
"2010-09-13","19,38","18,04","19,47","19,28","+2,55","4,46"
"2010-09-14","19,35","18,63","19,35","18,83","-2,33","1,06"
"2010-09-15","18,70","18,09","18,70","18,54","-1,54","1,75"
"2010-09-16","18,60","18,30","20,00","19,90","+7,34","5,56"
"2010-09-17","20,33","19,00","20,68","19,53","-1,86","3,80"
"2010-09-20","19,50","18,80","19,75","19,45","-0,41","2,84"
"2010-09-21","19,00","16,43","19,00","16,60","-14,65","7,17"
"2010-09-22","16,60","15,20","17,99","17,75","+6,93","5,82"
"2010-09-23","17,98","16,50","17,98","17,40","-1,97","1,75"
"2010-09-24","17,10","16,85","17,50","17,30","-0,57","0,73"
"2010-09-27","17,39","15,90","17,76","17,19","-0,64","3,51"
"2010-09-28","17,20","16,82","17,58","17,43","+1,40","1,06"
"2010-09-29","17,70","17,43","18,64","17,64","+1,20","2,12"
"2010-09-30","18,12","17,25","18,19","18,10","+2,61","1,38"
"2010-10-01","18,05","17,60","18,35","17,97","-0,72","0,82"
"2010-10-04","17,98","17,10","17,98","17,46","-2,84","1,49"
"2010-10-05","17,00","16,63","17,38","17,00","-2,63","1,72"
"2010-10-06","16,60","16,32","17,00","16,60","-2,35","1,36"
"2010-10-07","16,52","16,05","16,52","16,10","-3,01","1,28"
"2010-10-08","15,57","15,12","15,87","15,30","-4,97","2,57"
"2010-10-11","15,33","15,30","16,49","16,40","+7,19","1,55"
"2010-10-12","16,40","16,07","17,23","16,90","+3,05","1,66"
"2010-10-13","17,26","16,62","17,26","16,95","+0,30","0,99"
"2010-10-14","16,75","16,51","16,87","16,85","-0,59","0,45"
"2010-10-15","16,70","16,18","16,74","16,50","-2,08","0,78"
"2010-10-18","16,01","15,14","16,07","15,60","-5,45","1,47"
"2010-10-19","15,22","14,45","15,55","14,45","-7,37","2,06"
"2010-10-20","13,80","13,80","15,10","15,00","+3,81","2,67"
"2010-10-21","15,00","14,74","15,10","14,75","-1,67","0,31"
"2010-10-22","14,75","14,70","15,09","15,04","+1,97","0,82"
"2010-10-25","16,18","15,55","16,46","15,69","+4,32","2,41"
"2010-10-26","15,69","15,05","15,69","15,25","-2,80","0,64"
"2010-10-27","15,10","15,05","15,27","15,27","+0,13","0,37"
"2010-10-28","15,20","15,06","15,25","15,20","+0,00","0,40"
"2010-10-29","15,10","15,10","15,29","15,20","+0,00","0,19"
"2010-11-02","15,17","15,10","15,97","15,85","+4,28","0,50"
"2010-11-03","15,97","15,50","15,97","15,80","-0,32","0,46"
"2010-11-04","15,80","15,50","15,85","15,50","-1,90","0,41"
"2010-11-05","15,50","15,24","15,50","15,35","-0,97","0,72"
"2010-11-08","15,35","15,25","15,55","15,40","+0,33","0,47"
"2010-11-09","15,73","15,40","17,30","16,98","+10,26","4,38"
"2010-11-10","16,96","16,42","16,96","16,50","-2,83","1,55"
"2010-11-12","16,21","15,68","16,49","16,30","-1,21","0,88"
"2010-11-15","16,68","16,05","16,78","16,29","-0,06","0,54"
"2010-11-16","16,10","15,60","16,19","15,70","-3,62","0,39"
"2010-11-17","15,57","15,25","15,90","15,48","-1,40","0,42"
"2010-11-18","15,60","15,14","15,60","15,37","-0,71","0,46"
"2010-11-19","15,22","14,52","15,22","15,09","-1,82","1,18"
"2010-11-22","15,00","14,90","15,29","15,12","+0,20","0,47"
"2010-11-23","15,00","14,80","15,00","14,89","-1,52","0,63"
"2010-11-24","14,81","14,80","14,99","14,97","+0,54","0,27"
"2010-11-25","15,10","15,01","15,30","15,01","+0,27","0,10"
"2010-11-26","15,10","14,90","15,10","15,07","+0,40","0,29"
"2010-11-29","15,10","14,68","15,10","14,90","-1,13","0,35"
"2010-11-30","14,66","14,66","15,97","15,30","+2,68","1,25"
"2010-12-01","15,29","15,25","16,16","16,06","+4,97","1,18"
"2010-12-02","16,10","15,95","16,16","16,15","+0,56","0,55"
"2010-12-03","16,16","15,88","16,16","16,10","-0,31","0,87"
"2010-12-06","16,10","15,60","16,10","15,80","-1,86","0,19"
"2010-12-07","15,95","15,54","15,95","15,80","+0,00","0,39"
"2010-12-08","15,51","15,32","15,75","15,75","-0,32","0,34"
"2010-12-09","15,80","15,50","15,80","15,80","+0,32","0,27"
"2010-12-10","15,78","15,55","15,83","15,83","+0,19","0,40"
"2010-12-13","15,80","15,60","15,95","15,90","+0,44","0,78"
"2010-12-14","15,74","15,74","15,92","15,88","-0,13","0,11"
"2010-12-15","15,75","15,73","15,87","15,85","-0,19","0,19"
"2010-12-16","15,75","15,74","16,15","15,90","+0,32","0,48"
"2010-12-17","16,09","15,91","16,09","16,05","+0,00","0,42"
"2010-12-20","16,05","15,90","16,09","16,05","+0,00","0,16"
"2010-12-21","16,09","15,95","16,09","16,04","-0,06","0,33"
"2010-12-22","15,80","15,29","15,95","15,79","-1,56","0,85"
"2010-12-23","15,80","15,40","15,92","15,90","+0,70","0,78"
"2010-12-27","15,94","15,71","16,00","16,00","+0,63","0,74"
"2010-12-28","15,90","15,62","15,99","15,84","-1,00","0,93"
"2010-12-29","15,60","15,60","16,03","16,01","+1,07","0,26"
"2010-12-30","15,90","15,88","16,93","16,80","+4,93","1,48"
"2010-12-31","16,91","16,75","17,29","16,83","+0,18","0,41"
"2011-01-03","16,73","16,60","16,75","16,60","-1,37","0,12"
"2011-01-04","16,70","16,40","16,75","16,40","-1,20","0,10"
"2011-01-05","16,58","15,91","16,60","16,00","-2,44","0,30"
"2011-01-07","16,00","15,59","16,00","15,59","-2,56","0,14"
"2011-01-10","15,50","14,81","15,50","15,10","-3,14","0,66"
"2011-01-11","14,90","14,90","15,28","15,19","+0,60","0,05"
"2011-01-12","15,28","15,19","15,49","15,45","+1,71","0,13"
"2011-01-13","15,40","15,40","15,63","15,63","+1,17","0,15"
"2011-01-14","15,64","15,23","15,64","15,26","-2,37","0,09"
"2011-01-17","15,49","14,61","15,49","14,61","-4,26","1,64"
"2011-01-18","14,90","14,20","14,90","14,49","-0,82","0,54"
"2011-01-19","14,45","14,30","14,94","14,66","+1,17","0,21"
"2011-01-20","14,40","14,40","14,85","14,70","+0,27","0,10"
"2011-01-21","14,84","14,30","14,84","14,70","+0,00","0,19"
"2011-01-24","14,50","14,33","15,45","14,74","+0,27","0,84"
"2011-01-25","14,92","14,73","15,15","15,15","+2,78","0,19"
"2011-01-26","14,90","14,90","15,24","15,00","-0,99","0,16"
"2011-01-27","15,10","14,94","15,23","15,23","+1,53","0,10"
"2011-01-28","15,30","14,81","15,30","15,13","-0,66","0,16"
"2011-01-31","14,85","14,80","15,09","15,00","-0,86","0,42"
"2011-02-01","15,01","15,00","15,21","15,17","+1,13","0,31"
"2011-02-02","15,11","15,00","15,19","15,10","-0,46","0,23"
"2011-02-03","15,14","15,00","15,29","15,18","+0,53","0,38"
"2011-02-04","15,10","15,00","15,10","15,06","-0,79","0,12"
"2011-02-07","15,38","15,00","15,38","15,14","+0,00","0,21"
"2011-02-08","15,00","14,86","15,12","15,10","-0,26","0,54"
"2011-02-09","15,00","15,00","15,10","15,10","+0,00","0,23"
"2011-02-10","15,19","15,00","15,20","15,03","-0,46","0,08"
"2011-02-11","15,02","14,90","15,25","15,00","-0,20","0,15"
"2011-02-14","15,22","14,84","15,22","14,99","-0,07","0,13"
"2011-02-15","14,90","14,73","14,95","14,90","-0,60","0,23"
"2011-02-16","14,95","14,75","14,95","14,94","+0,27","0,13"
"2011-02-17","15,00","15,00","16,20","15,94","+6,69","0,65"
"2011-02-18","15,95","15,20","16,15","15,50","-2,76","0,19"
"2011-02-21","16,10","15,46","16,19","15,46","-0,26","0,44"
"2011-02-22","15,45","15,03","15,99","15,97","+3,30","0,23"
"2011-02-23","15,60","15,60","15,90","15,75","-1,38","0,27"
"2011-02-24","15,75","15,75","16,80","16,70","+6,03","1,08"
"2011-02-25","16,85","16,40","17,27","16,40","-1,80","0,62"
"2011-02-28","16,69","16,47","16,69","16,68","+1,71","0,18"
"2011-03-01","16,70","16,68","18,20","18,00","+7,91","1,14"
"2011-03-02","17,98","17,70","19,19","18,51","+2,83","1,19"
"2011-03-03","18,98","18,61","19,49","18,98","+2,54","1,24"
"2011-03-04","18,90","17,45","19,28","18,45","-2,79","1,41"
"2011-03-07","18,65","18,01","18,65","18,59","+0,76","0,28"
"2011-03-08","18,75","16,91","18,75","18,35","-1,29","0,42"
"2011-03-09","18,49","17,94","18,49","18,23","-0,65","0,47"
"2011-03-10","18,10","17,15","18,10","17,45","-4,28","0,63"
"2011-03-11","17,35","16,37","17,35","16,37","-6,19","0,76"
"2011-03-14","15,90","15,59","16,36","15,65","-4,40","1,29"
"2011-03-15","15,50","15,03","15,96","15,74","+0,58","0,54"
"2011-03-16","16,00","16,00","16,49","16,46","+4,57","0,48"
"2011-03-17","16,46","16,10","16,46","16,45","-0,06","0,37"
"2011-03-18","16,80","16,36","16,90","16,86","+2,49","0,20"
"2011-03-21","16,85","16,60","16,99","16,99","+0,77","0,19"
"2011-03-22","16,96","16,55","17,40","17,39","+2,35","0,22"
"2011-03-23","17,40","17,40","18,00","17,90","+2,93","0,51"
"2011-03-24","17,89","17,83","18,60","18,60","+3,91","0,41"
"2011-03-25","18,59","18,02","18,60","18,40","-1,08","0,26"
"2011-03-28","18,43","16,63","18,43","17,82","+0,00","0,37"
"2011-03-29","17,80","17,12","17,80","17,80","-0,11","0,42"
"2011-03-30","17,98","17,80","18,40","18,36","+3,15","0,19"
"2011-03-31","18,25","18,22","18,80","18,60","+1,31","0,40"
"2011-04-01","18,79","18,20","18,79","18,60","+0,00","0,26"
"2011-04-04","18,31","18,10","18,64","18,64","+0,22","0,23"
"2011-04-05","18,60","17,92","18,67","18,01","-3,38","0,56"
"2011-04-06","18,19","17,93","18,54","18,39","+2,11","0,26"
"2011-04-07","18,50","18,25","18,99","18,78","+2,12","0,28"
"2011-04-08","18,76","18,36","19,47","19,28","+2,66","0,96"
"2011-04-11","19,15","19,15","19,49","19,32","+0,21","0,26"
"2011-04-12","19,30","18,15","19,30","18,61","-3,67","0,51"
"2011-04-13","18,61","18,42","19,10","18,60","-0,05","0,28"
"2011-04-14","18,60","18,33","18,88","18,63","+0,16","0,18"
"2011-04-15","18,50","18,47","18,86","18,79","+0,86","0,11"
"2011-04-18","18,51","17,93","18,79","18,40","-2,08","0,38"
"2011-04-19","18,38","17,63","18,39","18,39","-0,05","0,60"
"2011-04-20","18,39","18,12","18,67","18,67","+1,52","0,27"
"2011-04-21","18,79","18,72","19,15","19,10","+2,30","0,28"
"2011-04-26","19,13","18,91","20,40","20,18","+5,65","1,88"
"2011-04-27","20,28","20,23","21,18","20,50","+1,59","1,92"
"2011-04-28","20,70","19,66","20,70","20,00","-2,44","0,80"
"2011-04-29","20,00","19,70","20,23","19,89","-0,55","0,47"
"2011-05-02","19,99","19,99","20,99","20,25","+1,81","0,56"
"2011-05-04","20,20","19,74","20,45","20,05","-0,99","0,34"
"2011-05-05","19,81","18,33","19,81","18,56","-7,43","1,50"
"2011-05-06","18,10","17,70","18,95","18,88","+1,72","0,92"
"2011-05-09","18,88","17,84","18,88","18,00","-4,66","0,27"
"2011-05-10","17,99","17,77","18,50","18,00","+0,00","0,38"
"2011-05-11","18,27","17,80","18,48","17,90","-0,56","0,28"
"2011-05-12","17,90","16,11","18,35","16,92","-5,47","0,91"
"2011-05-13","16,60","16,23","17,20","16,81","-0,65","0,83"
"2011-05-16","16,60","16,60","17,30","17,25","+0,00","0,30"
"2011-05-17","17,28","15,82","17,28","16,50","-4,35","0,74"
"2011-05-18","16,50","16,00","16,63","16,34","-0,97","0,40"
"2011-05-19","16,45","16,00","16,45","16,10","-1,47","0,39"
"2011-05-20","16,42","16,30","16,80","16,46","+2,24","0,22"
"2011-05-23","16,46","15,56","16,46","15,90","-3,40","0,22"
"2011-05-24","15,82","15,82","16,22","16,05","+0,94","0,35"
"2011-05-25","16,05","15,90","16,68","16,68","+3,93","0,31"
"2011-05-26","16,69","16,63","17,30","17,19","+3,06","0,33"
"2011-05-27","17,29","17,20","17,99","17,94","+4,36","0,31"
"2011-05-30","17,98","17,40","17,98","17,40","-3,01","0,15"
"2011-05-31","17,20","17,10","17,58","17,30","-0,57","0,13"
"2011-06-01","17,50","16,35","17,67","16,80","-2,89","0,29"
"2011-06-02","16,54","16,37","16,90","16,90","+0,60","0,13"
"2011-06-03","16,89","16,80","17,25","17,19","+1,72","0,13"
"2011-06-06","17,19","16,40","17,19","16,88","-1,80","0,05"
"2011-06-07","17,01","16,67","17,36","17,27","+2,31","0,14"
"2011-06-08","17,15","16,65","17,36","16,99","-1,62","0,27"
"2011-06-09","16,98","16,06","16,98","16,26","-4,30","0,22"
"2011-06-10","16,18","15,95","16,30","16,00","-1,60","0,24"
"2011-06-13","16,30","15,80","16,30","16,00","+0,00","0,21"
"2011-06-14","16,06","15,93","16,20","16,19","+1,19","0,12"
"2011-06-15","16,10","15,92","16,10","16,05","-0,86","0,11"
"2011-06-16","16,22","15,81","16,22","16,10","+0,31","0,05"
"2011-06-17","15,95","15,75","16,09","15,75","-2,17","0,17"
"2011-06-20","15,90","14,90","15,90","14,90","-5,40","0,35"
"2011-06-21","14,95","14,50","15,47","14,76","-0,94","0,21"
"2011-06-22","14,76","14,54","15,50","15,20","+2,98","0,25"
"2011-06-24","14,96","14,40","14,96","14,40","-5,26","0,30"
"2011-06-27","14,69","13,70","14,69","13,91","-3,40","0,61"
"2011-06-28","14,19","13,35","14,19","13,96","+0,36","0,25"
"2011-06-29","13,97","13,97","14,48","14,30","+2,44","0,23"
"2011-06-30","14,25","13,98","15,00","15,00","+4,90","0,80"
"2011-07-01","14,68","14,34","14,95","14,77","-1,53","0,19"
"2011-07-04","14,95","14,70","14,99","14,80","+0,20","0,03"
"2011-07-05","14,50","14,50","15,09","14,84","+0,00","0,11"
"2011-07-06","14,70","14,26","14,75","14,45","-2,63","0,10"
"2011-07-07","14,21","14,02","14,48","14,10","-2,42","0,12"
"2011-07-08","14,15","13,80","15,00","14,74","+4,54","0,28"
"2011-07-11","14,72","14,00","14,72","14,19","-3,73","0,11"
"2011-07-12","14,05","12,86","14,05","14,00","-1,34","0,31"
"2011-07-13","13,96","13,50","13,96","13,55","-3,21","0,16"
"2011-07-14","13,55","13,21","13,79","13,44","-0,81","0,13"
"2011-07-15","13,40","13,05","13,40","13,25","-1,41","0,10"
"2011-07-18","13,01","11,90","13,01","11,99","-9,51","0,46"
"2011-07-19","12,00","11,50","12,49","11,84","-1,25","0,22"
"2011-07-20","11,56","11,13","12,14","11,25","-4,98","0,45"
"2011-07-21","11,20","11,10","11,58","11,49","+2,13","0,16"
"2011-07-22","11,70","11,32","12,48","12,25","+6,61","0,31"
"2011-07-25","12,25","12,05","12,25","12,25","+0,00","0,05"
"2011-07-26","12,25","12,20","12,75","12,75","+4,08","0,07"
"2011-07-27","12,61","12,61","13,62","13,19","+3,45","0,65"
"2011-07-28","12,90","12,67","13,42","13,18","-0,08","0,31"
"2011-07-29","13,17","12,70","13,18","13,08","-0,76","0,28"
"2011-08-01","13,11","12,54","13,32","12,54","-4,13","0,25"
"2011-08-02","12,62","11,99","12,65","12,14","-3,19","0,24"
"2011-08-03","12,07","10,62","12,07","11,11","-8,48","0,71"
"2011-08-04","11,00","10,05","11,37","10,20","-8,19","0,54"
"2011-08-05","9,30","9,10","10,20","9,80","-3,92","0,91"
"2011-08-08","9,50","8,82","9,80","9,11","-7,04","1,07"
"2011-08-09","9,20","8,33","9,63","9,08","-0,33","0,29"
"2011-08-10","9,30","8,40","10,60","8,40","-7,49","0,37"
"2011-08-11","8,92","8,40","9,90","9,76","+16,19","0,26"
"2011-08-12","10,68","9,75","10,68","10,36","+6,15","0,43"
"2011-08-16","10,87","10,25","10,87","10,70","+3,28","0,26"
"2011-08-17","10,70","10,34","10,83","10,37","-3,08","0,36"
